1.000000000000000000e+00,8.855373382568359375e+00,8.129409790039062500e+00,-1.167921066284179688e+00,-1.607866406440734863e+00,-1.194790840148925781e+00,-1.553047895431518555e+00,-7.438120841979980469e-01,-9.994137287139892578e-01,-1.709444999694824219e+00,-1.412864446640014648e+00,-1.425776481628417969e+00,-1.545938968658447266e+00,-1.535398960113525391e+00,-1.349262595176696777e+00,-9.216580986976623535e-01
1.000000000000000000e+00,8.664908409118652344e+00,8.054179191589355469e+00,-1.365726113319396973e+00,-1.382006287574768066e+00,-1.499364972114562988e+00,-1.221890211105346680e+00,-1.391327857971191406e+00,-1.057324528694152832e+00,-1.174105167388916016e+00,-1.003441452980041504e+00,-1.450951457023620605e+00,-1.064867258071899414e+00,-1.474673271179199219e+00,-1.403700947761535645e+00,-1.136016011238098145e+00
1.000000000000000000e+00,9.901194572448730469e+00,9.579836845397949219e+00,-1.583754777908325195e+00,-1.777610778808593750e+00,-1.704834342002868652e+00,-1.814123868942260742e+00,-1.290889501571655273e+00,-1.262228608131408691e+00,-1.473676919937133789e+00,-1.688296079635620117e+00,-1.302943587303161621e+00,-1.580532670021057129e+00,-1.620098948478698730e+00,-1.572386026382446289e+00,-1.749765872955322266e+00
1.000000000000000000e+00,8.568577766418457031e+00,9.052961349487304688e+00,-1.536572217941284180e+00,-1.114023447036743164e+00,-1.300546169281005859e+00,-1.588382959365844727e+00,-1.277037501335144043e+00,-1.367542147636413574e+00,-1.396719932556152344e+00,-1.593029499053955078e+00,-1.431118845939636230e+00,-1.418268918991088867e+00,-1.641787767410278320e+00,-1.410732388496398926e+00,-1.393751621246337891e+00
1.000000000000000000e+00,8.843957901000976562e+00,1.058677387237548828e+01,-1.163309335708618164e+00,-1.313491821289062500e+00,-1.169991016387939453e+00,-1.437972426414489746e+00,-1.227131128311157227e+00,-1.407321691513061523e+00,-1.765721082687377930e+00,-1.304640412330627441e+00,-1.189489245414733887e+00,-1.118222951889038086e+00,-1.060614585876464844e+00,-1.238174200057983398e+00,-1.608974695205688477e+00
1.000000000000000000e+00,8.608448028564453125e+00,1.111452484130859375e+01,-1.501307129859924316e+00,-1.316500902175903320e+00,-1.287354469299316406e+00,-1.192310214042663574e+00,-1.252155423164367676e+00,-1.409387946128845215e+00,-1.708505153656005859e+00,-1.131338477134704590e+00,-1.810323715209960938e+00,-1.379367828369140625e+00,-1.813082695007324219e+00,-1.248731613159179688e+00,-1.661428213119506836e+00
1.000000000000000000e+00,8.233646392822265625e+00,9.047086715698242188e+00,-1.367239475250244141e+00,-1.420111060142517090e+00,-1.285385489463806152e+00,-1.323994874954223633e+00,-1.109938144683837891e+00,-7.084445953369140625e-01,-1.604941725730895996e+00,-1.807489395141601562e+00,-1.179123401641845703e+00,-1.671392560005187988e+00,-1.342574119567871094e+00,-9.752066731452941895e-01,-1.099511027336120605e+00
1.000000000000000000e+00,7.438266277313232422e+00,9.067337989807128906e+00,-9.129934310913085938e-01,-7.640257477760314941e-01,-1.196431279182434082e+00,-1.430754780769348145e+00,-9.292495250701904297e-01,-1.298632979393005371e+00,-1.473003864288330078e+00,-1.565662622451782227e+00,-2.998364269733428955e-01,-8.503844141960144043e-01,-1.237874031066894531e+00,-8.319212794303894043e-01,-1.605534553527832031e+00
1.000000000000000000e+00,1.010706710815429688e+01,9.419166564941406250e+00,-1.366609692573547363e+00,-1.402987599372863770e+00,-1.210271716117858887e+00,-1.490633487701416016e+00,-1.467581033706665039e+00,-1.279170751571655273e+00,-2.041545867919921875e+00,-1.493251800537109375e+00,-1.007978916168212891e+00,-1.376097202301025391e+00,-1.469613313674926758e+00,-1.278903245925903320e+00,-1.249226808547973633e+00
1.000000000000000000e+00,8.091498374938964844e+00,9.050740242004394531e+00,-7.802106142044067383e-01,-1.089647173881530762e+00,-1.497704863548278809e+00,-1.420083761215209961e+00,-6.074791550636291504e-01,-1.253341197967529297e+00,-1.420215129852294922e+00,-1.217118024826049805e+00,-9.156757593154907227e-01,-9.400329589843750000e-01,-1.002694487571716309e+00,-1.438370943069458008e+00,-1.388171434402465820e+00
1.000000000000000000e+00,9.493839263916015625e+00,1.118397140502929688e+01,-1.888784408569335938e+00,-1.465218186378479004e+00,-1.579640507698059082e+00,-1.497201681137084961e+00,-1.754920959472656250e+00,-1.141401648521423340e+00,-1.969752669334411621e+00,-1.611174941062927246e+00,-9.062461256980895996e-01,-1.841624259948730469e+00,-1.791456222534179688e+00,-1.484763264656066895e+00,-1.554202198982238770e+00
1.000000000000000000e+00,9.753267288208007812e+00,1.236252212524414062e+01,-1.648791074752807617e+00,-1.495465874671936035e+00,-1.683369159698486328e+00,-1.834869384765625000e+00,-1.591022014617919922e+00,-1.806245088577270508e+00,-1.556586146354675293e+00,-1.615944385528564453e+00,-1.414986848831176758e+00,-1.054934620857238770e+00,-1.936912298202514648e+00,-1.453008413314819336e+00,-1.793535113334655762e+00
1.000000000000000000e+00,1.066993522644042969e+01,1.250885295867919922e+01,-1.504062533378601074e+00,-1.287534356117248535e+00,-1.789502382278442383e+00,-1.584353208541870117e+00,-1.042649149894714355e+00,-1.438560962677001953e+00,-2.003662109375000000e+00,-1.838584661483764648e+00,-1.413040280342102051e+00,-1.342538833618164062e+00,-1.602231264114379883e+00,-1.336597919464111328e+00,-2.380683898925781250e+00
1.000000000000000000e+00,1.079984951019287109e+01,1.071916484832763672e+01,-1.313133478164672852e+00,-1.892605304718017578e+00,-1.591105461120605469e+00,-1.664033412933349609e+00,-1.152807116508483887e+00,-1.664999246597290039e+00,-1.487594604492187500e+00,-1.641988515853881836e+00,-1.560874581336975098e+00,-1.568359732627868652e+00,-1.318436026573181152e+00,-1.694233417510986328e+00,-1.949781775474548340e+00
1.000000000000000000e+00,8.854393959045410156e+00,8.621495246887207031e+00,-1.422483801841735840e+00,-1.375606417655944824e+00,-1.391816258430480957e+00,-1.345948576927185059e+00,-1.414611220359802246e+00,-1.247420310974121094e+00,-1.993594884872436523e+00,-1.356922149658203125e+00,-1.555753111839294434e+00,-1.357769489288330078e+00,-1.371555685997009277e+00,-1.289701223373413086e+00,-1.411238908767700195e+00
1.000000000000000000e+00,1.054444122314453125e+01,1.036874198913574219e+01,-1.126742124557495117e+00,-1.177742123603820801e+00,-1.710921406745910645e+00,-1.493534922599792480e+00,-1.294434905052185059e+00,-1.511737823486328125e+00,-1.631184339523315430e+00,-1.612646937370300293e+00,-1.575463771820068359e+00,-1.421216130256652832e+00,-1.512226939201354980e+00,-1.369739055633544922e+00,-1.374733805656433105e+00
1.000000000000000000e+00,8.795308113098144531e+00,8.391394615173339844e+00,-1.201470136642456055e+00,-1.000028967857360840e+00,-1.406843066215515137e+00,-1.290636777877807617e+00,-1.318150281906127930e+00,-1.780801534652709961e+00,-1.554783940315246582e+00,-1.610722064971923828e+00,-1.671345949172973633e+00,-1.110172986984252930e+00,-1.395423054695129395e+00,-1.381468057632446289e+00,-1.103546857833862305e+00
1.000000000000000000e+00,8.814839363098144531e+00,8.492338180541992188e+00,-1.099600434303283691e+00,-1.230846405029296875e+00,-7.839242219924926758e-01,-1.395332932472229004e+00,-1.292301177978515625e+00,-1.396361231803894043e+00,-1.631658792495727539e+00,-1.419525742530822754e+00,-1.216392040252685547e+00,-7.833750247955322266e-01,-1.166270494461059570e+00,-1.145083546638488770e+00,-1.248532533645629883e+00
1.000000000000000000e+00,9.818011283874511719e+00,9.549004554748535156e+00,-9.140792489051818848e-01,-1.568149447441101074e+00,-1.522500753402709961e+00,-1.052879095077514648e+00,-1.156623482704162598e+00,-1.360769867897033691e+00,-1.698907375335693359e+00,-1.544132351875305176e+00,-1.224365234375000000e+00,-1.448454499244689941e+00,-1.257953166961669922e+00,-1.562436819076538086e+00,-1.206577897071838379e+00
1.000000000000000000e+00,8.691797256469726562e+00,1.027000236511230469e+01,-1.749631643295288086e+00,-1.595036029815673828e+00,-1.538186550140380859e+00,-1.560500264167785645e+00,-1.624605536460876465e+00,-1.368464589118957520e+00,-1.887746095657348633e+00,-1.444289684295654297e+00,-1.220299959182739258e+00,-1.167977452278137207e+00,-1.379818320274353027e+00,-1.432279706001281738e+00,-1.271264195442199707e+00
1.000000000000000000e+00,9.820010185241699219e+00,1.090725135803222656e+01,-1.790419340133666992e+00,-1.900578022003173828e+00,-1.378236055374145508e+00,-1.381675481796264648e+00,-1.573829174041748047e+00,-1.606813430786132812e+00,-1.520114183425903320e+00,-1.739420533180236816e+00,-1.940705776214599609e+00,-2.187074661254882812e+00,-2.005432128906250000e+00,-1.262194871902465820e+00,-1.404274106025695801e+00
1.000000000000000000e+00,8.215683937072753906e+00,1.059294128417968750e+01,-1.532758951187133789e+00,-7.530982494354248047e-01,-1.980876207351684570e+00,-1.253498077392578125e+00,-1.773782730102539062e+00,-1.608547449111938477e+00,-1.737242937088012695e+00,-1.476058244705200195e+00,-1.218588590621948242e+00,-1.392492055892944336e+00,-1.634884238243103027e+00,-1.580759286880493164e+00,-1.071094036102294922e+00
1.000000000000000000e+00,9.987241744995117188e+00,1.143464279174804688e+01,-1.914473414421081543e+00,-1.654187798500061035e+00,-1.561314344406127930e+00,-1.819334745407104492e+00,-1.469616770744323730e+00,-1.922495126724243164e+00,-1.870021343231201172e+00,-1.244982123374938965e+00,-1.868252992630004883e+00,-1.034460067749023438e+00,-1.489913105964660645e+00,-1.935754060745239258e+00,-1.333674311637878418e+00
1.000000000000000000e+00,1.043775653839111328e+01,1.103461074829101562e+01,-1.623717665672302246e+00,-2.072538614273071289e+00,-1.953078985214233398e+00,-1.217200040817260742e+00,-9.921969175338745117e-01,-1.892684936523437500e+00,-1.778835415840148926e+00,-1.165295124053955078e+00,-1.444109201431274414e+00,-1.279607415199279785e+00,-1.358267784118652344e+00,-1.199781775474548340e+00,-1.553655385971069336e+00
1.000000000000000000e+00,9.989103317260742188e+00,1.140180778503417969e+01,-1.900161504745483398e+00,-1.411012291908264160e+00,-2.094069480895996094e+00,-1.996332168579101562e+00,-1.470739841461181641e+00,-2.389324188232421875e+00,-2.097263813018798828e+00,-1.840752840042114258e+00,-1.431123971939086914e+00,-1.921774506568908691e+00,-1.767533659934997559e+00,-1.436237692832946777e+00,-1.669125556945800781e+00
1.000000000000000000e+00,8.534246444702148438e+00,9.800657272338867188e+00,-1.518380045890808105e+00,-1.561243295669555664e+00,-1.177840471267700195e+00,-1.317571640014648438e+00,-1.296286582946777344e+00,-1.684514403343200684e+00,-1.358724594116210938e+00,-1.325331807136535645e+00,-1.333209514617919922e+00,-1.410898089408874512e+00,-1.462233662605285645e+00,-9.280807971954345703e-01,-1.726876139640808105e+00
1.000000000000000000e+00,8.671521186828613281e+00,8.257713317871093750e+00,-1.332188606262207031e+00,-1.145361185073852539e+00,-1.091011404991149902e+00,-1.419250011444091797e+00,-1.154494643211364746e+00,-1.301864624023437500e+00,-1.041412949562072754e+00,-1.315277338027954102e+00,-1.337657570838928223e+00,-1.489987254142761230e+00,-1.585995197296142578e+00,-1.288486480712890625e+00,-1.101052284240722656e+00
1.000000000000000000e+00,9.711503982543945312e+00,1.030959606170654297e+01,-9.662181138992309570e-01,-1.571738958358764648e+00,-1.413510203361511230e+00,-8.654882907867431641e-01,-1.287543058395385742e+00,-1.413917779922485352e+00,-1.686556816101074219e+00,-1.910061359405517578e+00,-1.286994695663452148e+00,-1.356953024864196777e+00,-1.707046627998352051e+00,-1.350480794906616211e+00,-1.438102483749389648e+00
1.000000000000000000e+00,1.013745689392089844e+01,9.932563781738281250e+00,-1.081133246421813965e+00,-1.492083549499511719e+00,-1.961149930953979492e+00,-1.584137439727783203e+00,-1.396239399909973145e+00,-1.530349850654602051e+00,-1.787353038787841797e+00,-1.546826362609863281e+00,-1.333112955093383789e+00,-1.619223833084106445e+00,-1.936536669731140137e+00,-1.373284578323364258e+00,-1.394184827804565430e+00
1.000000000000000000e+00,1.051151847839355469e+01,9.531164169311523438e+00,-1.521095395088195801e+00,-1.656274318695068359e+00,-1.848395824432373047e+00,-1.840006351470947266e+00,-1.720270752906799316e+00,-1.919801473617553711e+00,-2.361277103424072266e+00,-1.679714798927307129e+00,-1.159054279327392578e+00,-1.452402353286743164e+00,-1.470111727714538574e+00,-1.429930806159973145e+00,-1.259178519248962402e+00
1.000000000000000000e+00,9.888740539550781250e+00,9.744026184082031250e+00,-1.573684334754943848e+00,-1.521323442459106445e+00,-1.705228090286254883e+00,-1.545719623565673828e+00,-1.558538794517517090e+00,-1.815706729888916016e+00,-1.880489945411682129e+00,-1.641613841056823730e+00,-1.189227342605590820e+00,-1.851288318634033203e+00,-1.592990517616271973e+00,-1.538944005966186523e+00,-1.415882468223571777e+00
1.000000000000000000e+00,1.195725822448730469e+01,9.356487274169921875e+00,-2.060541152954101562e+00,-1.904530882835388184e+00,-1.355339527130126953e+00,-1.231663584709167480e+00,-1.070065021514892578e+00,-1.386333465576171875e+00,-1.682615518569946289e+00,-1.315376877784729004e+00,-1.948224544525146484e+00,-1.388168454170227051e+00,-1.198933005332946777e+00,-1.976645946502685547e+00,-1.451935052871704102e+00
1.000000000000000000e+00,1.207389259338378906e+01,9.844944000244140625e+00,-1.494176387786865234e+00,-1.783521175384521484e+00,-1.899352550506591797e+00,-9.655814170837402344e-01,-1.672257900238037109e+00,-1.765437722206115723e+00,-1.502504348754882812e+00,-1.834482192993164062e+00,-2.299479484558105469e+00,-1.803963780403137207e+00,-1.553534865379333496e+00,-1.507055878639221191e+00,-1.572844386100769043e+00
1.000000000000000000e+00,9.398626327514648438e+00,9.843865394592285156e+00,-1.562380194664001465e+00,-1.862511754035949707e+00,-1.620634436607360840e+00,-1.329367280006408691e+00,-1.398245573043823242e+00,-1.192879319190979004e+00,-1.751633048057556152e+00,-1.378377079963684082e+00,-1.773730635643005371e+00,-1.734793066978454590e+00,-1.402431845664978027e+00,-1.122786998748779297e+00,-1.680236101150512695e+00
1.000000000000000000e+00,7.960101127624511719e+00,9.206073760986328125e+00,-1.437622189521789551e+00,-1.241543173789978027e+00,-1.369014859199523926e+00,-1.174244284629821777e+00,-1.404107809066772461e+00,-9.078764915466308594e-01,-1.210250854492187500e+00,-1.191627740859985352e+00,-1.446886420249938965e+00,-1.515470504760742188e+00,-1.186851978302001953e+00,-1.478482365608215332e+00,-1.562540531158447266e+00
1.000000000000000000e+00,8.470120429992675781e+00,8.765892028808593750e+00,-1.490306377410888672e+00,-1.466454744338989258e+00,-1.958359956741333008e+00,-1.403866291046142578e+00,-1.149726152420043945e+00,-1.050975799560546875e+00,-1.344298005104064941e+00,-1.198090672492980957e+00,-1.420165657997131348e+00,-1.395940899848937988e+00,-1.715927600860595703e+00,-1.110570788383483887e+00,-1.528361558914184570e+00
1.000000000000000000e+00,1.102161407470703125e+01,9.322578430175781250e+00,-9.376446008682250977e-01,-1.376529216766357422e+00,-1.705661177635192871e+00,-1.605427980422973633e+00,-1.514924883842468262e+00,-1.214478135108947754e+00,-1.811462402343750000e+00,-1.137031555175781250e+00,-1.485074758529663086e+00,-1.529363155364990234e+00,-1.546827435493469238e+00,-1.639452934265136719e+00,-1.446282863616943359e+00
1.000000000000000000e+00,9.904218673706054688e+00,1.008207225799560547e+01,-1.337404608726501465e+00,-1.277223587036132812e+00,-1.729802966117858887e+00,-1.481929779052734375e+00,-1.755655646324157715e+00,-1.227187991142272949e+00,-1.919057369232177734e+00,-8.659890890121459961e-01,-1.501112937927246094e+00,-8.146466016769409180e-01,-1.192113757133483887e+00,-1.304508328437805176e+00,-1.218967080116271973e+00
1.000000000000000000e+00,8.111842155456542969e+00,9.314315795898437500e+00,-1.572231650352478027e+00,-1.041776061058044434e+00,-1.239349365234375000e+00,-1.555260181427001953e+00,-8.293713331222534180e-01,-1.202622771263122559e+00,-1.595884323120117188e+00,-1.244402766227722168e+00,-1.152637600898742676e+00,-1.324401617050170898e+00,-1.368762969970703125e+00,-1.001041412353515625e+00,-1.145985364913940430e+00
1.000000000000000000e+00,9.222608566284179688e+00,9.770168304443359375e+00,-1.625353574752807617e+00,-1.919448494911193848e+00,-1.419181823730468750e+00,-1.292559504508972168e+00,-1.569622159004211426e+00,-1.213433742523193359e+00,-1.814457178115844727e+00,-1.013393044471740723e+00,-1.633422136306762695e+00,-1.662524104118347168e+00,-1.445105552673339844e+00,-1.392797231674194336e+00,-1.229971528053283691e+00
1.000000000000000000e+00,9.940903663635253906e+00,1.004383277893066406e+01,-1.370117902755737305e+00,-1.541388511657714844e+00,-1.750826358795166016e+00,-1.301561594009399414e+00,-1.278846025466918945e+00,-1.739206790924072266e+00,-1.677639961242675781e+00,-1.732851624488830566e+00,-1.437987089157104492e+00,-9.327002763748168945e-01,-1.413930892944335938e+00,-1.850414037704467773e+00,-1.085661768913269043e+00
1.000000000000000000e+00,9.888286590576171875e+00,1.143064594268798828e+01,-2.416916131973266602e+00,-1.119659900665283203e+00,-1.075511574745178223e+00,-1.859378933906555176e+00,-1.822051763534545898e+00,-1.386347293853759766e+00,-2.541503429412841797e+00,-1.299462080001831055e+00,-9.881062507629394531e-01,-1.931993007659912109e+00,-1.535872697830200195e+00,-2.236076116561889648e+00,-2.223172903060913086e+00
1.000000000000000000e+00,8.131918907165527344e+00,9.844446182250976562e+00,-1.431454658508300781e+00,-1.156587243080139160e+00,-1.419736146926879883e+00,-1.454436063766479492e+00,-1.208425045013427734e+00,-9.254971742630004883e-01,-1.341873168945312500e+00,-1.377005934715270996e+00,-1.406973719596862793e+00,-1.142065882682800293e+00,-1.328270554542541504e+00,-1.383568525314331055e+00,-1.207499265670776367e+00
1.000000000000000000e+00,1.119245624542236328e+01,1.213059806823730469e+01,-1.849781870841979980e+00,-1.709256052970886230e+00,-2.111015558242797852e+00,-1.324216604232788086e+00,-1.805627942085266113e+00,-1.474909186363220215e+00,-2.621716022491455078e+00,-1.845742702484130859e+00,-1.311515450477600098e+00,-1.982267856597900391e+00,-1.634129762649536133e+00,-1.760383486747741699e+00,-1.999288320541381836e+00
1.000000000000000000e+00,9.744593620300292969e+00,7.703687667846679688e+00,-1.208353042602539062e+00,-1.415303826332092285e+00,-1.034940838813781738e+00,-1.249618411064147949e+00,-1.367334365844726562e+00,-1.281000494956970215e+00,-1.338213324546813965e+00,-1.412406802177429199e+00,-1.306279420852661133e+00,-1.709588766098022461e+00,-1.490777254104614258e+00,-1.518756985664367676e+00,-1.303225040435791016e+00
1.000000000000000000e+00,1.034622192382812500e+01,1.054227638244628906e+01,-1.882688999176025391e+00,-1.492332696914672852e+00,-1.631966114044189453e+00,-1.403954744338989258e+00,-1.231383681297302246e+00,-1.824814200401306152e+00,-1.636037111282348633e+00,-1.740115404129028320e+00,-1.232543945312500000e+00,-1.543273210525512695e+00,-1.876924514770507812e+00,-1.130028486251831055e+00,-1.215667009353637695e+00
1.000000000000000000e+00,8.953622817993164062e+00,8.448894500732421875e+00,-1.749881744384765625e+00,-1.606779098510742188e+00,-1.444299221038818359e+00,-1.352332472801208496e+00,-1.074568390846252441e+00,-1.068451642990112305e+00,-1.697402477264404297e+00,-1.345880985260009766e+00,-1.533035039901733398e+00,-1.799615979194641113e+00,-1.092605710029602051e+00,-1.159743547439575195e+00,-1.144338846206665039e+00
1.000000000000000000e+00,9.388431549072265625e+00,8.487934112548828125e+00,-1.607833504676818848e+00,-1.560305356979370117e+00,-1.358659386634826660e+00,-1.624340057373046875e+00,-9.949412345886230469e-01,-1.228111624717712402e+00,-2.121700763702392578e+00,-1.718065023422241211e+00,-1.505952954292297363e+00,-2.105939149856567383e+00,-1.386537551879882812e+00,-1.608761787414550781e+00,-1.255633592605590820e+00
1.000000000000000000e+00,9.510826110839843750e+00,8.614939689636230469e+00,-1.214730024337768555e+00,-1.544569492340087891e+00,-1.733959317207336426e+00,-1.163021445274353027e+00,-1.187931656837463379e+00,-1.198127269744873047e+00,-1.933854818344116211e+00,-1.370527982711791992e+00,-1.133544921875000000e+00,-1.660436749458312988e+00,-1.413248538970947266e+00,-1.516049027442932129e+00,-8.734031319618225098e-01
1.000000000000000000e+00,9.208793640136718750e+00,9.111064910888671875e+00,-1.518249273300170898e+00,-1.585480928421020508e+00,-1.554352760314941406e+00,-1.489038348197937012e+00,-1.078872084617614746e+00,-1.736356019973754883e+00,-1.491925239562988281e+00,-1.613086462020874023e+00,-1.278789758682250977e+00,-1.708457827568054199e+00,-1.275676131248474121e+00,-1.450915813446044922e+00,-1.713506221771240234e+00
1.000000000000000000e+00,9.467020988464355469e+00,9.675884246826171875e+00,-1.928114175796508789e+00,-1.902172684669494629e+00,-1.475024938583374023e+00,-1.410538434982299805e+00,-1.542376279830932617e+00,-1.370769500732421875e+00,-2.060153245925903320e+00,-1.439760684967041016e+00,-1.885917067527770996e+00,-1.341209650039672852e+00,-1.425175666809082031e+00,-1.536298990249633789e+00,-1.126713514328002930e+00
1.000000000000000000e+00,1.100671768188476562e+01,1.083575820922851562e+01,-2.116390228271484375e+00,-1.907999992370605469e+00,-1.292958498001098633e+00,-1.313483953475952148e+00,-1.724796533584594727e+00,-1.708258271217346191e+00,-1.544621229171752930e+00,-1.236562728881835938e+00,-1.795979738235473633e+00,-1.853374600410461426e+00,-1.604247808456420898e+00,-1.791233181953430176e+00,-1.554650306701660156e+00
1.000000000000000000e+00,1.193512821197509766e+01,1.117378997802734375e+01,-1.726218223571777344e+00,-1.641033530235290527e+00,-1.600471973419189453e+00,-1.405801057815551758e+00,-1.336012601852416992e+00,-1.590918183326721191e+00,-1.940548658370971680e+00,-1.610668659210205078e+00,-1.687980890274047852e+00,-2.296908855438232422e+00,-1.724890947341918945e+00,-1.760228872299194336e+00,-1.668499231338500977e+00
1.000000000000000000e+00,1.126956558227539062e+01,1.175771045684814453e+01,-1.236785054206848145e+00,-1.713621854782104492e+00,-1.350450992584228516e+00,-1.023452401161193848e+00,-1.393156766891479492e+00,-1.692882180213928223e+00,-1.802677273750305176e+00,-1.413987040519714355e+00,-1.725613594055175781e+00,-1.777315735816955566e+00,-1.131912469863891602e+00,-1.684115171432495117e+00,-1.971156835556030273e+00
1.000000000000000000e+00,8.581377029418945312e+00,8.858347892761230469e+00,-1.009236574172973633e+00,-1.068612694740295410e+00,-1.867371082305908203e+00,-6.944358944892883301e-01,-1.511641383171081543e+00,-1.291956186294555664e+00,-1.664962410926818848e+00,-1.686703920364379883e+00,-1.280008673667907715e+00,-1.304713249206542969e+00,-9.163572788238525391e-01,-1.234201908111572266e+00,-1.626927614212036133e+00
1.000000000000000000e+00,1.007833480834960938e+01,1.154073524475097656e+01,-1.473392724990844727e+00,-1.473036050796508789e+00,-1.865746140480041504e+00,-1.757014751434326172e+00,-1.753955602645874023e+00,-1.906482219696044922e+00,-2.238248825073242188e+00,-2.074207067489624023e+00,-1.297126650810241699e+00,-1.326334476470947266e+00,-1.679499268531799316e+00,-1.370190858840942383e+00,-1.612765431404113770e+00
1.000000000000000000e+00,8.695763587951660156e+00,1.063529014587402344e+01,-2.036406993865966797e+00,-1.639292240142822266e+00,-1.018565177917480469e+00,-1.383347153663635254e+00,-1.105784535408020020e+00,-1.250936865806579590e+00,-1.838287591934204102e+00,-1.864272832870483398e+00,-8.146071434020996094e-01,-1.304256200790405273e+00,-1.713203668594360352e+00,-1.088243007659912109e+00,-1.349696636199951172e+00
1.000000000000000000e+00,1.032675552368164062e+01,1.037223243713378906e+01,-1.425858974456787109e+00,-1.522744655609130859e+00,-1.921978831291198730e+00,-1.345869302749633789e+00,-1.538084387779235840e+00,-1.789639949798583984e+00,-1.975455164909362793e+00,-1.681710720062255859e+00,-1.941671729087829590e+00,-1.015620708465576172e+00,-1.477979183197021484e+00,-1.884043812751770020e+00,-1.255151152610778809e+00
1.000000000000000000e+00,8.801660537719726562e+00,8.758306503295898438e+00,-1.300192832946777344e+00,-1.407476902008056641e+00,-1.543820619583129883e+00,-1.245670557022094727e+00,-1.268880128860473633e+00,-1.211287498474121094e+00,-1.571825861930847168e+00,-1.278590679168701172e+00,-1.401975393295288086e+00,-9.120491743087768555e-01,-1.379991650581359863e+00,-1.300714015960693359e+00,-8.989128470420837402e-01
1.000000000000000000e+00,9.434911727905273438e+00,9.677963256835937500e+00,-1.244627356529235840e+00,-1.282064914703369141e+00,-1.801769852638244629e+00,-1.457884430885314941e+00,-1.569033861160278320e+00,-1.881528377532958984e+00,-1.857893466949462891e+00,-9.455622434616088867e-01,-7.227583527565002441e-01,-1.118746042251586914e+00,-1.410671591758728027e+00,-1.469623208045959473e+00,-1.188835382461547852e+00
1.000000000000000000e+00,1.131642913818359375e+01,1.088998985290527344e+01,-1.750617027282714844e+00,-1.949395179748535156e+00,-1.800774097442626953e+00,-1.583613634109497070e+00,-1.473958492279052734e+00,-1.636171936988830566e+00,-1.644896864891052246e+00,-1.298602223396301270e+00,-1.604201912879943848e+00,-1.698853015899658203e+00,-1.540632724761962891e+00,-1.740501284599304199e+00,-1.552822113037109375e+00
1.000000000000000000e+00,8.202858924865722656e+00,1.062981986999511719e+01,-1.612601637840270996e+00,-9.794232845306396484e-01,-1.618698596954345703e+00,-1.382650375366210938e+00,-1.455919265747070312e+00,-1.361210465431213379e+00,-1.817834496498107910e+00,-1.514989614486694336e+00,-1.061535358428955078e+00,-1.217793822288513184e+00,-2.069882392883300781e+00,-1.477211833000183105e+00,-1.195074796676635742e+00
1.000000000000000000e+00,9.112619400024414062e+00,1.092350578308105469e+01,-1.306885361671447754e+00,-2.349261283874511719e+00,-1.175189852714538574e+00,-1.533998966217041016e+00,-7.931429147720336914e-01,-1.111739039421081543e+00,-1.629285097122192383e+00,-1.857887744903564453e+00,-7.973785996437072754e-01,-1.396951317787170410e+00,-1.864556074142456055e+00,-1.642912387847900391e+00,-1.400905966758728027e+00
1.000000000000000000e+00,8.740865707397460938e+00,1.096035289764404297e+01,-1.441566348075866699e+00,-1.632419824600219727e+00,-1.610761284828186035e+00,-1.674426078796386719e+00,-1.061673521995544434e+00,-1.533858299255371094e+00,-1.549833893775939941e+00,-1.626754522323608398e+00,-1.299313306808471680e+00,-1.394476532936096191e+00,-2.143594980239868164e+00,-9.909814596176147461e-01,-1.847094535827636719e+00
1.000000000000000000e+00,1.063347721099853516e+01,1.200103187561035156e+01,-2.357577562332153320e+00,-2.011408329010009766e+00,-1.579456329345703125e+00,-1.229239940643310547e+00,-1.913502454757690430e+00,-1.672603726387023926e+00,-1.497388839721679688e+00,-1.218895316123962402e+00,-1.356695413589477539e+00,-1.473387241363525391e+00,-2.101843357086181641e+00,-9.184951186180114746e-01,-1.970359444618225098e+00
1.000000000000000000e+00,8.053803443908691406e+00,7.385597229003906250e+00,-1.276951074600219727e+00,-1.302564740180969238e+00,-1.374101161956787109e+00,-9.767650365829467773e-01,-1.278734803199768066e+00,-1.104078412055969238e+00,-1.557785511016845703e+00,-8.896062970161437988e-01,-1.334904432296752930e+00,-1.158023118972778320e+00,-1.136424660682678223e+00,-8.665170669555664062e-01,-9.922693967819213867e-01
1.000000000000000000e+00,1.120441436767578125e+01,8.874021530151367188e+00,-1.668965220451354980e+00,-1.933417081832885742e+00,-1.438126444816589355e+00,-1.418245792388916016e+00,-1.462883710861206055e+00,-1.172861099243164062e+00,-2.290521144866943359e+00,-1.489991188049316406e+00,-1.633883118629455566e+00,-1.252673864364624023e+00,-1.848428249359130859e+00,-1.271378874778747559e+00,-1.341206550598144531e+00
1.000000000000000000e+00,9.319582939147949219e+00,8.044790267944335938e+00,-1.180844426155090332e+00,-1.164771199226379395e+00,-7.882720232009887695e-01,-1.106402516365051270e+00,-1.494669437408447266e+00,-1.587121963500976562e+00,-1.752460956573486328e+00,-1.330133318901062012e+00,-1.405777215957641602e+00,-1.402295947074890137e+00,-1.557269334793090820e+00,-1.113971114158630371e+00,-1.525197625160217285e+00
