1.000000000000000000e+00,8.019824028015136719e+00,8.649549484252929688e+00,-1.364044785499572754e+00,-1.337664604187011719e+00,-1.067433834075927734e+00,-1.153804659843444824e+00,-1.186011314392089844e+00,-1.378871440887451172e+00,-1.305047988891601562e+00,-1.312755584716796875e+00,-1.233251929283142090e+00,-8.741204738616943359e-01,-1.346152305603027344e+00,-1.219175457954406738e+00,-1.492830276489257812e+00
1.000000000000000000e+00,8.783268928527832031e+00,9.873633384704589844e+00,-1.330014944076538086e+00,-1.169609189033508301e+00,-1.571355819702148438e+00,-1.707042813301086426e+00,-1.124073624610900879e+00,-1.132894635200500488e+00,-1.421718478202819824e+00,-1.421550512313842773e+00,-1.186288475990295410e+00,-1.139091014862060547e+00,-2.180261373519897461e+00,-1.484522581100463867e+00,-1.636190533638000488e+00
1.000000000000000000e+00,9.676242828369140625e+00,6.652877330780029297e+00,-1.375797748565673828e+00,-1.294104456901550293e+00,-1.135151863098144531e+00,-1.332863807678222656e+00,-9.502191543579101562e-01,-1.675947666168212891e+00,-1.452256321907043457e+00,-9.410976767539978027e-01,-1.297250866889953613e+00,-1.057268500328063965e+00,-1.378216147422790527e+00,-1.307723045349121094e+00,-8.515516519546508789e-01
1.000000000000000000e+00,9.513923645019531250e+00,7.150574684143066406e+00,-1.274124741554260254e+00,-1.159883975982666016e+00,-9.828651547431945801e-01,-1.415377974510192871e+00,-1.275409936904907227e+00,-1.415412425994873047e+00,-1.130003929138183594e+00,-1.241594552993774414e+00,-1.011776566505432129e+00,-9.662761688232421875e-01,-1.551119804382324219e+00,-1.065225243568420410e+00,-1.571189761161804199e+00
1.000000000000000000e+00,1.048624515533447266e+01,9.683110237121582031e+00,-1.316624164581298828e+00,-1.472225189208984375e+00,-1.515408277511596680e+00,-1.703543782234191895e+00,-1.595695257186889648e+00,-1.994807839393615723e+00,-1.458586096763610840e+00,-1.572477340698242188e+00,-1.878512620925903320e+00,-1.233374834060668945e+00,-2.085189342498779297e+00,-1.260218381881713867e+00,-1.488449573516845703e+00
1.000000000000000000e+00,8.644518852233886719e+00,6.963432312011718750e+00,-8.111084699630737305e-01,-1.266775488853454590e+00,-7.827790975570678711e-01,-1.173560261726379395e+00,-1.103251934051513672e+00,-1.170464038848876953e+00,-1.106067657470703125e+00,-1.239520668983459473e+00,-9.934625029563903809e-01,-1.209372162818908691e+00,-1.532965302467346191e+00,-1.121288776397705078e+00,-8.931276798248291016e-01
1.000000000000000000e+00,8.679617881774902344e+00,1.108568000793457031e+01,-1.241165399551391602e+00,-8.232699036598205566e-01,-1.971898436546325684e+00,-9.961780309677124023e-01,-1.560647726058959961e+00,-1.431848526000976562e+00,-1.903133392333984375e+00,-1.404258966445922852e+00,-1.904704928398132324e+00,-1.510569334030151367e+00,-1.029292225837707520e+00,-1.444530487060546875e+00,-1.772951602935791016e+00
1.000000000000000000e+00,7.180675983428955078e+00,8.920904159545898438e+00,-1.555582046508789062e+00,-1.178417086601257324e+00,-1.115418314933776855e+00,-1.640915155410766602e+00,-1.614843368530273438e+00,-1.211661338806152344e+00,-1.382964134216308594e+00,-1.227413177490234375e+00,-9.936512112617492676e-01,-1.205903410911560059e+00,-1.463028788566589355e+00,-1.112489938735961914e+00,-1.270153045654296875e+00
1.000000000000000000e+00,8.714244842529296875e+00,9.836323738098144531e+00,-1.478663802146911621e+00,-1.268398046493530273e+00,-1.649043202400207520e+00,-1.290790557861328125e+00,-1.710655212402343750e+00,-1.632978081703186035e+00,-1.248475074768066406e+00,-1.121728420257568359e+00,-1.720609188079833984e+00,-8.650617599487304688e-01,-1.425324797630310059e+00,-1.216046810150146484e+00,-1.248377561569213867e+00
1.000000000000000000e+00,8.238665580749511719e+00,1.041919326782226562e+01,-8.078458905220031738e-01,-1.304028034210205078e+00,-1.594861507415771484e+00,-9.572216272354125977e-01,-1.014151453971862793e+00,-1.061156272888183594e+00,-1.014713644981384277e+00,-1.341268301010131836e+00,-7.111520171165466309e-01,-1.196117043495178223e+00,-2.189963102340698242e+00,-1.328915953636169434e+00,-1.956362485885620117e+00
1.000000000000000000e+00,7.704385757446289062e+00,9.693495750427246094e+00,-1.108018040657043457e+00,-1.134382367134094238e+00,-9.100341796875000000e-01,-1.689977526664733887e+00,-1.640941858291625977e+00,-1.300428748130798340e+00,-9.754127264022827148e-01,-1.308166980743408203e+00,-1.638940334320068359e+00,-1.335636734962463379e+00,-1.221160650253295898e+00,-1.291248440742492676e+00,-8.882483243942260742e-01
1.000000000000000000e+00,8.962078094482421875e+00,8.239306449890136719e+00,-1.316934943199157715e+00,-1.271623373031616211e+00,-1.650322914123535156e+00,-1.477025747299194336e+00,-1.163422226905822754e+00,-1.609537720680236816e+00,-1.305129528045654297e+00,-1.498232126235961914e+00,-1.210776329040527344e+00,-1.110270977020263672e+00,-1.570422172546386719e+00,-1.180379271507263184e+00,-1.336657047271728516e+00
1.000000000000000000e+00,8.486581802368164062e+00,7.547986030578613281e+00,-1.094156026840209961e+00,-1.225882649421691895e+00,-1.117044925689697266e+00,-1.405013203620910645e+00,-1.211032032966613770e+00,-9.817779660224914551e-01,-1.020563364028930664e+00,-1.190428376197814941e+00,-8.597518801689147949e-01,-1.215680241584777832e+00,-1.549738764762878418e+00,-1.366043567657470703e+00,-1.415279269218444824e+00
1.000000000000000000e+00,7.668245315551757812e+00,8.563587188720703125e+00,-8.737316727638244629e-01,-1.209401845932006836e+00,-1.045682787895202637e+00,-1.018285274505615234e+00,-1.361395120620727539e+00,-1.395319223403930664e+00,-7.270514369010925293e-01,-1.166517138481140137e+00,-9.303085803985595703e-01,-1.096472144126892090e+00,-1.526035904884338379e+00,-1.041533946990966797e+00,-1.563390612602233887e+00
1.000000000000000000e+00,8.268461227416992188e+00,7.901011466979980469e+00,-7.925392389297485352e-01,-8.759546279907226562e-01,-1.215175986289978027e+00,-1.242718100547790527e+00,-1.159370899200439453e+00,-9.149943590164184570e-01,-1.124613642692565918e+00,-1.034659624099731445e+00,-9.488371610641479492e-01,-1.036103606224060059e+00,-1.262213349342346191e+00,-8.408170938491821289e-01,-1.432832002639770508e+00
1.000000000000000000e+00,7.631345748901367188e+00,1.022869110107421875e+01,-1.466354370117187500e+00,-1.144299030303955078e+00,-1.572282314300537109e+00,-1.435843825340270996e+00,-1.616735339164733887e+00,-1.483242034912109375e+00,-1.626455545425415039e+00,-1.067605376243591309e+00,-1.282827615737915039e+00,-1.212886929512023926e+00,-1.431474208831787109e+00,-1.447823524475097656e+00,-1.480261087417602539e+00
1.000000000000000000e+00,9.885233879089355469e+00,7.517158508300781250e+00,-1.468176245689392090e+00,-1.238980293273925781e+00,-1.331291794776916504e+00,-1.588980197906494141e+00,-1.086279273033142090e+00,-1.429471015930175781e+00,-1.413190245628356934e+00,-9.265192151069641113e-01,-6.857223510742187500e-01,-1.087450385093688965e+00,-1.609767794609069824e+00,-9.493102431297302246e-01,-6.951348781585693359e-01
1.000000000000000000e+00,1.030100917816162109e+01,8.357650756835937500e+00,-1.278812289237976074e+00,-1.388177394866943359e+00,-1.753153681755065918e+00,-2.052311420440673828e+00,-1.531182765960693359e+00,-1.512798666954040527e+00,-1.160320401191711426e+00,-1.294134855270385742e+00,-8.717720508575439453e-01,-1.141780018806457520e+00,-2.174161911010742188e+00,-1.141801953315734863e+00,-1.178377389907836914e+00
1.000000000000000000e+00,9.236465454101562500e+00,9.827936172485351562e+00,-7.828321456909179688e-01,-1.252691745758056641e+00,-1.136356115341186523e+00,-1.446118235588073730e+00,-1.251055240631103516e+00,-1.001255869865417480e+00,-1.096426606178283691e+00,-1.056399345397949219e+00,-1.297749400138854980e+00,-1.332443594932556152e+00,-1.388137102127075195e+00,-1.196996569633483887e+00,-1.564531087875366211e+00
1.000000000000000000e+00,9.298860549926757812e+00,8.419595718383789062e+00,-1.317388415336608887e+00,-1.453724503517150879e+00,-1.652242541313171387e+00,-1.267418265342712402e+00,-1.277357816696166992e+00,-1.447193503379821777e+00,-8.015398383140563965e-01,-1.178566694259643555e+00,-9.708263278007507324e-01,-1.042370319366455078e+00,-1.282343149185180664e+00,-1.019056320190429688e+00,-1.375991582870483398e+00
1.000000000000000000e+00,1.086582088470458984e+01,9.514994621276855469e+00,-1.466168403625488281e+00,-1.790876507759094238e+00,-1.337049126625061035e+00,-1.297717094421386719e+00,-1.166084051132202148e+00,-1.927944898605346680e+00,-1.197666645050048828e+00,-1.558375239372253418e+00,-1.369401097297668457e+00,-1.569396734237670898e+00,-1.259955644607543945e+00,-1.333775281906127930e+00,-1.354835271835327148e+00
1.000000000000000000e+00,8.667867660522460938e+00,9.003026962280273438e+00,-9.764512777328491211e-01,-1.290517568588256836e+00,-1.290935516357421875e+00,-8.914867639541625977e-01,-1.801830172538757324e+00,-1.600615024566650391e+00,-7.527185678482055664e-01,-1.251222968101501465e+00,-1.121181488037109375e+00,-1.770553231239318848e+00,-1.309662342071533203e+00,-1.590947151184082031e+00,-1.589354038238525391e+00
1.000000000000000000e+00,7.899819374084472656e+00,8.435556411743164062e+00,-1.122527956962585449e+00,-1.114366054534912109e+00,-8.293998241424560547e-01,-1.262732744216918945e+00,-1.203267097473144531e+00,-9.603585004806518555e-01,-1.069180011749267578e+00,-7.414412498474121094e-01,-1.069278478622436523e+00,-9.326419830322265625e-01,-1.439028978347778320e+00,-1.242834091186523438e+00,-1.237030386924743652e+00
1.000000000000000000e+00,1.074525928497314453e+01,9.591309547424316406e+00,-1.017676949501037598e+00,-1.712092876434326172e+00,-2.067392587661743164e+00,-1.814854264259338379e+00,-1.175358653068542480e+00,-1.691858053207397461e+00,-1.491136670112609863e+00,-1.235337853431701660e+00,-2.186938762664794922e+00,-1.660538434982299805e+00,-2.032724380493164062e+00,-1.588397026062011719e+00,-1.171085953712463379e+00
1.000000000000000000e+00,9.100153923034667969e+00,1.003440952301025391e+01,-1.630603671073913574e+00,-1.374433040618896484e+00,-1.974478244781494141e+00,-1.633173704147338867e+00,-1.261615395545959473e+00,-1.346512794494628906e+00,-1.271629929542541504e+00,-1.186311721801757812e+00,-1.475870728492736816e+00,-9.745865464210510254e-01,-1.660585403442382812e+00,-1.435936093330383301e+00,-1.675758838653564453e+00
1.000000000000000000e+00,8.675288200378417969e+00,1.034003162384033203e+01,-1.242455124855041504e+00,-1.542617678642272949e+00,-1.559755921363830566e+00,-1.271839499473571777e+00,-1.639905571937561035e+00,-1.077714204788208008e+00,-1.346433639526367188e+00,-1.289443492889404297e+00,-1.023585319519042969e+00,-1.374472022056579590e+00,-1.682202696800231934e+00,-1.164259791374206543e+00,-2.098428726196289062e+00
1.000000000000000000e+00,9.543543815612792969e+00,9.963521957397460938e+00,-1.506693005561828613e+00,-1.417590379714965820e+00,-1.526780605316162109e+00,-1.592685222625732422e+00,-1.451610088348388672e+00,-1.772646069526672363e+00,-1.514869928359985352e+00,-1.314327359199523926e+00,-1.583355784416198730e+00,-1.247578024864196777e+00,-1.519848227500915527e+00,-9.201151132583618164e-01,-1.346776962280273438e+00
1.000000000000000000e+00,8.005852699279785156e+00,9.254749298095703125e+00,-1.286342024803161621e+00,-1.301888823509216309e+00,-1.306686997413635254e+00,-1.140861630439758301e+00,-1.550364255905151367e+00,-1.196478605270385742e+00,-8.477640748023986816e-01,-9.814450740814208984e-01,-1.201050877571105957e+00,-1.402921676635742188e+00,-1.539971828460693359e+00,-1.322824597358703613e+00,-1.520995974540710449e+00
1.000000000000000000e+00,7.778913974761962891e+00,9.450630187988281250e+00,-8.183106184005737305e-01,-9.526392221450805664e-01,-1.569486498832702637e+00,-1.541712522506713867e+00,-1.306591033935546875e+00,-1.404166102409362793e+00,-1.781485199928283691e+00,-1.797344088554382324e+00,-1.348122835159301758e+00,-9.312621951103210449e-01,-1.652707695960998535e+00,-1.627570509910583496e+00,-1.376245856285095215e+00
1.000000000000000000e+00,8.395521163940429688e+00,8.285175323486328125e+00,-5.262961983680725098e-01,-1.064911484718322754e+00,-1.132955074310302734e+00,-9.517210125923156738e-01,-1.033731698989868164e+00,-1.151026248931884766e+00,-1.178481221199035645e+00,-1.287702560424804688e+00,-1.243022561073303223e+00,-1.078247189521789551e+00,-1.139555096626281738e+00,-1.307602286338806152e+00,-1.291205525398254395e+00
1.000000000000000000e+00,9.669908523559570312e+00,8.034766197204589844e+00,-9.567379951477050781e-01,-1.489476084709167480e+00,-1.727327227592468262e+00,-1.354899644851684570e+00,-1.300167560577392578e+00,-9.997819662094116211e-01,-1.013499975204467773e+00,-1.325083851814270020e+00,-1.268346548080444336e+00,-1.631742477416992188e+00,-1.544626116752624512e+00,-8.038293123245239258e-01,-1.545373082160949707e+00
1.000000000000000000e+00,8.227078437805175781e+00,9.386854171752929688e+00,-1.010255813598632812e+00,-8.743792772293090820e-01,-1.185343980789184570e+00,-1.567891955375671387e+00,-1.545022368431091309e+00,-1.236746907234191895e+00,-1.390665531158447266e+00,-1.274532556533813477e+00,-1.885342359542846680e+00,-1.138550758361816406e+00,-1.457331895828247070e+00,-1.069348096847534180e+00,-1.058912038803100586e+00
1.000000000000000000e+00,9.759073257446289062e+00,8.264312744140625000e+00,-1.636908769607543945e+00,-1.408749818801879883e+00,-1.476307868957519531e+00,-1.550740718841552734e+00,-9.903399944305419922e-01,-1.405579447746276855e+00,-1.227128386497497559e+00,-1.745387315750122070e+00,-1.420509696006774902e+00,-7.926747798919677734e-01,-1.719193100929260254e+00,-9.960772395133972168e-01,-1.076483726501464844e+00
1.000000000000000000e+00,9.237882614135742188e+00,1.037791252136230469e+01,-1.556868195533752441e+00,-1.338861823081970215e+00,-1.230801939964294434e+00,-1.874711394309997559e+00,-1.377540349960327148e+00,-1.373457193374633789e+00,-9.098757505416870117e-01,-1.964654684066772461e+00,-1.400077819824218750e+00,-1.610650539398193359e+00,-2.003537178039550781e+00,-1.350512623786926270e+00,-1.426527976989746094e+00
1.000000000000000000e+00,8.160316467285156250e+00,9.174181938171386719e+00,-1.406173586845397949e+00,-1.454726338386535645e+00,-1.659328937530517578e+00,-1.614142775535583496e+00,-1.780699253082275391e+00,-1.653369903564453125e+00,-1.259213089942932129e+00,-1.514839291572570801e+00,-1.456688880920410156e+00,-8.093427419662475586e-01,-1.466865539550781250e+00,-1.447145938873291016e+00,-1.383350849151611328e+00
1.000000000000000000e+00,9.771769523620605469e+00,9.161071777343750000e+00,-1.346815943717956543e+00,-1.296868801116943359e+00,-1.824170589447021484e+00,-1.746502161026000977e+00,-1.742679357528686523e+00,-1.467864274978637695e+00,-1.433333396911621094e+00,-7.661989927291870117e-01,-1.596610307693481445e+00,-1.319162368774414062e+00,-1.483734488487243652e+00,-1.221435546875000000e+00,-1.524400234222412109e+00
1.000000000000000000e+00,7.810392379760742188e+00,1.044871425628662109e+01,-1.080291152000427246e+00,-9.718961119651794434e-01,-1.331788539886474609e+00,-1.849926948547363281e+00,-1.612810611724853516e+00,-1.231532931327819824e+00,-1.319174051284790039e+00,-8.040324449539184570e-01,-1.080671548843383789e+00,-1.319041967391967773e+00,-1.140094995498657227e+00,-1.485896587371826172e+00,-1.227808237075805664e+00
1.000000000000000000e+00,9.005329132080078125e+00,9.623657226562500000e+00,-1.206117272377014160e+00,-1.143484830856323242e+00,-1.351916670799255371e+00,-1.005212545394897461e+00,-1.893047690391540527e+00,-1.576442956924438477e+00,-1.669171333312988281e+00,-1.355807423591613770e+00,-1.083220243453979492e+00,-1.385968089103698730e+00,-1.326014995574951172e+00,-1.072728395462036133e+00,-1.515800118446350098e+00
1.000000000000000000e+00,7.855513572692871094e+00,1.249654579162597656e+01,-1.486944556236267090e+00,-1.192324876785278320e+00,-1.314862370491027832e+00,-1.808915972709655762e+00,-1.853517293930053711e+00,-1.743643641471862793e+00,-1.446752071380615234e+00,-1.381442070007324219e+00,-1.509701609611511230e+00,-1.513237476348876953e+00,-1.496948957443237305e+00,-2.166020393371582031e+00,-1.463479399681091309e+00
1.000000000000000000e+00,8.357613563537597656e+00,7.931981086730957031e+00,-1.289985179901123047e+00,-1.033895015716552734e+00,-1.268619537353515625e+00,-1.585618853569030762e+00,-1.587596893310546875e+00,-1.094120502471923828e+00,-1.080492377281188965e+00,-1.233423709869384766e+00,-1.059911370277404785e+00,-1.395395755767822266e+00,-1.539790511131286621e+00,-9.542540311813354492e-01,-1.095824360847473145e+00
1.000000000000000000e+00,9.286194801330566406e+00,1.015777778625488281e+01,-1.288356184959411621e+00,-1.645330548286437988e+00,-1.147330164909362793e+00,-1.305806636810302734e+00,-1.509001016616821289e+00,-1.722894549369812012e+00,-1.422325849533081055e+00,-1.344527125358581543e+00,-1.404854774475097656e+00,-1.413707375526428223e+00,-1.929508328437805176e+00,-1.903567314147949219e+00,-1.747833013534545898e+00
1.000000000000000000e+00,9.697312355041503906e+00,8.150903701782226562e+00,-7.500019669532775879e-01,-1.111376047134399414e+00,-1.251902699470520020e+00,-1.536398649215698242e+00,-1.338175415992736816e+00,-1.275112390518188477e+00,-1.245283842086791992e+00,-1.403904676437377930e+00,-8.857200145721435547e-01,-1.059828042984008789e+00,-1.872736334800720215e+00,-9.170676469802856445e-01,-1.344475626945495605e+00
1.000000000000000000e+00,8.983723640441894531e+00,1.016904640197753906e+01,-1.049369454383850098e+00,-1.523667335510253906e+00,-1.360592246055603027e+00,-1.209909319877624512e+00,-1.078847408294677734e+00,-1.122860670089721680e+00,-1.683727502822875977e+00,-1.601988554000854492e+00,-1.067250490188598633e+00,-1.603977680206298828e+00,-2.155095338821411133e+00,-1.015367507934570312e+00,-2.022723436355590820e+00
1.000000000000000000e+00,8.911083221435546875e+00,9.401200294494628906e+00,-9.608187079429626465e-01,-1.177491188049316406e+00,-1.420223712921142578e+00,-9.666383266448974609e-01,-1.127467632293701172e+00,-1.887501478195190430e+00,-1.184217691421508789e+00,-1.175849199295043945e+00,-1.256836891174316406e+00,-1.570817828178405762e+00,-1.211544036865234375e+00,-1.273428916931152344e+00,-1.842297196388244629e+00
1.000000000000000000e+00,7.899776935577392578e+00,8.972261428833007812e+00,-1.407764792442321777e+00,-9.779094457626342773e-01,-1.583387732505798340e+00,-1.586139559745788574e+00,-1.543366432189941406e+00,-1.468207240104675293e+00,-9.049615859985351562e-01,-1.347077608108520508e+00,-1.177979469299316406e+00,-1.100281953811645508e+00,-1.598442912101745605e+00,-9.969782233238220215e-01,-1.143988370895385742e+00
1.000000000000000000e+00,9.075267791748046875e+00,1.049933052062988281e+01,-1.219943165779113770e+00,-1.103413105010986328e+00,-1.709442019462585449e+00,-1.791222810745239258e+00,-1.450498580932617188e+00,-1.706178426742553711e+00,-1.545457601547241211e+00,-1.320806026458740234e+00,-1.575537919998168945e+00,-1.245731711387634277e+00,-1.257637619972229004e+00,-1.586979508399963379e+00,-1.335772752761840820e+00
1.000000000000000000e+00,8.191765785217285156e+00,8.730985641479492188e+00,-8.420011997222900391e-01,-8.888765573501586914e-01,-1.035332441329956055e+00,-1.457956910133361816e+00,-1.110528469085693359e+00,-1.261526226997375488e+00,-1.048072457313537598e+00,-1.087887525558471680e+00,-1.659228205680847168e+00,-1.052917003631591797e+00,-1.291934251785278320e+00,-1.135998606681823730e+00,-1.266855955123901367e+00
1.000000000000000000e+00,8.089629173278808594e+00,9.703857421875000000e+00,-8.878184556961059570e-01,-1.184560298919677734e+00,-1.353799700736999512e+00,-1.695239067077636719e+00,-1.102143764495849609e+00,-1.410972118377685547e+00,-1.442241311073303223e+00,-1.806659936904907227e+00,-1.313446402549743652e+00,-1.096484065055847168e+00,-2.016890048980712891e+00,-1.249904632568359375e+00,-1.555565834045410156e+00
1.000000000000000000e+00,8.902756690979003906e+00,1.039187240600585938e+01,-1.194128632545471191e+00,-1.769743204116821289e+00,-1.327911853790283203e+00,-1.638196468353271484e+00,-1.781977891921997070e+00,-1.399774312973022461e+00,-1.596712350845336914e+00,-1.172423839569091797e+00,-1.179375052452087402e+00,-1.293538570404052734e+00,-1.325763463973999023e+00,-1.644519329071044922e+00,-1.914635419845581055e+00
1.000000000000000000e+00,8.792657852172851562e+00,8.567964553833007812e+00,-1.354747295379638672e+00,-9.374827742576599121e-01,-1.452512145042419434e+00,-1.818563342094421387e+00,-1.346861839294433594e+00,-9.256643056869506836e-01,-1.121938705444335938e+00,-1.248916029930114746e+00,-1.081691026687622070e+00,-1.272062301635742188e+00,-1.814446687698364258e+00,-1.077107548713684082e+00,-1.200336217880249023e+00
1.000000000000000000e+00,8.007938385009765625e+00,9.181941032409667969e+00,-9.102394580841064453e-01,-1.101671934127807617e+00,-1.175573229789733887e+00,-1.174356341361999512e+00,-9.950459003448486328e-01,-1.546385288238525391e+00,-1.257886409759521484e+00,-1.269004464149475098e+00,-1.801607370376586914e+00,-1.181490063667297363e+00,-1.264015197753906250e+00,-1.585538864135742188e+00,-1.323229074478149414e+00
1.000000000000000000e+00,9.199670791625976562e+00,8.731286048889160156e+00,-1.286936998367309570e+00,-1.393351316452026367e+00,-1.658575057983398438e+00,-1.595481872558593750e+00,-1.525914311408996582e+00,-1.512940526008605957e+00,-1.015470027923583984e+00,-1.405944228172302246e+00,-1.420939922332763672e+00,-1.341391801834106445e+00,-1.283011198043823242e+00,-1.265384197235107422e+00,-1.066078543663024902e+00
1.000000000000000000e+00,1.021137428283691406e+01,8.416196823120117188e+00,-2.176263809204101562e+00,-1.351949930191040039e+00,-1.538457155227661133e+00,-1.933599829673767090e+00,-1.696058034896850586e+00,-1.817565917968750000e+00,-1.076068282127380371e+00,-1.446468710899353027e+00,-9.630385041236877441e-01,-9.490079879760742188e-01,-1.824292421340942383e+00,-9.354829788208007812e-01,-1.235102176666259766e+00
1.000000000000000000e+00,8.995664596557617188e+00,9.813355445861816406e+00,-1.542343139648437500e+00,-1.209302783012390137e+00,-9.346379637718200684e-01,-1.922321677207946777e+00,-1.399192571640014648e+00,-9.288274049758911133e-01,-1.562660932540893555e+00,-1.337238550186157227e+00,-9.792782068252563477e-01,-1.396075367927551270e+00,-1.406674385070800781e+00,-1.086380362510681152e+00,-1.426912546157836914e+00
1.000000000000000000e+00,8.242013931274414062e+00,6.762901306152343750e+00,-8.752338290214538574e-01,-8.395756483078002930e-01,-1.171065330505371094e+00,-8.585455417633056641e-01,-1.243798255920410156e+00,-1.040346622467041016e+00,-1.034900307655334473e+00,-9.539172649383544922e-01,-1.031776309013366699e+00,-9.606815576553344727e-01,-1.112361311912536621e+00,-9.238771796226501465e-01,-1.012184977531433105e+00
1.000000000000000000e+00,9.790377616882324219e+00,8.162990570068359375e+00,-1.194395303726196289e+00,-1.559698581695556641e+00,-1.357983231544494629e+00,-1.206133246421813965e+00,-1.406815528869628906e+00,-1.349140763282775879e+00,-9.911803007125854492e-01,-9.545750617980957031e-01,-1.584941506385803223e+00,-1.224532365798950195e+00,-1.522801399230957031e+00,-1.113096714019775391e+00,-1.246179461479187012e+00
1.000000000000000000e+00,7.314305305480957031e+00,8.129893302917480469e+00,-1.021077036857604980e+00,-1.252607583999633789e+00,-1.332192897796630859e+00,-7.596741914749145508e-01,-1.248674631118774414e+00,-1.537506341934204102e+00,-1.369350671768188477e+00,-8.609834313392639160e-01,-1.187170386314392090e+00,-8.070706129074096680e-01,-1.470268487930297852e+00,-1.123496890068054199e+00,-1.335867166519165039e+00
1.000000000000000000e+00,8.456681251525878906e+00,7.588013172149658203e+00,-1.201318383216857910e+00,-1.261809229850769043e+00,-1.121775746345520020e+00,-1.213222861289978027e+00,-8.799542188644409180e-01,-1.222331762313842773e+00,-9.613091945648193359e-01,-1.064201593399047852e+00,-1.381042003631591797e+00,-1.161030650138854980e+00,-1.466336131095886230e+00,-1.335396528244018555e+00,-1.546836733818054199e+00
1.000000000000000000e+00,8.959890365600585938e+00,7.112467765808105469e+00,-1.188436388969421387e+00,-1.327921152114868164e+00,-1.174278020858764648e+00,-1.200054883956909180e+00,-1.038540601730346680e+00,-1.207830905914306641e+00,-1.089729905128479004e+00,-1.417884349822998047e+00,-1.546502232551574707e+00,-1.178137183189392090e+00,-1.330246925354003906e+00,-1.217446088790893555e+00,-9.403550624847412109e-01
1.000000000000000000e+00,8.775268554687500000e+00,6.335784435272216797e+00,-4.955121278762817383e-01,-7.709483504295349121e-01,-1.083872318267822266e+00,-1.041607022285461426e+00,-1.053821802139282227e+00,-9.021030068397521973e-01,-1.127233982086181641e+00,-1.080126285552978516e+00,-9.902361035346984863e-01,-8.009366989135742188e-01,-1.848578095436096191e+00,-8.380410671234130859e-01,-1.551202416419982910e+00
1.000000000000000000e+00,9.295177459716796875e+00,1.028004455566406250e+01,-1.325581312179565430e+00,-1.413221836090087891e+00,-1.873426675796508789e+00,-1.794011473655700684e+00,-1.693598985671997070e+00,-1.317164540290832520e+00,-1.390106678009033203e+00,-1.255315423011779785e+00,-1.868101119995117188e+00,-1.007110953330993652e+00,-1.229818463325500488e+00,-1.065748691558837891e+00,-1.747083902359008789e+00
1.000000000000000000e+00,9.018665313720703125e+00,9.336644172668457031e+00,-1.023258328437805176e+00,-1.180776238441467285e+00,-1.306716680526733398e+00,-1.855631113052368164e+00,-1.664651870727539062e+00,-1.205260753631591797e+00,-1.646203279495239258e+00,-9.378795623779296875e-01,-1.053340435028076172e+00,-1.146316170692443848e+00,-1.089988350868225098e+00,-1.347872614860534668e+00,-1.792979478836059570e+00
1.000000000000000000e+00,8.019456863403320312e+00,1.050190448760986328e+01,-9.458453059196472168e-01,-1.109525680541992188e+00,-1.615456819534301758e+00,-1.566808223724365234e+00,-1.862954974174499512e+00,-1.731946229934692383e+00,-1.585954070091247559e+00,-1.417517662048339844e+00,-1.404495477676391602e+00,-1.514410257339477539e+00,-1.587924957275390625e+00,-1.425610661506652832e+00,-1.463640332221984863e+00
1.000000000000000000e+00,1.092448520660400391e+01,9.229086875915527344e+00,-1.564265847206115723e+00,-9.681307077407836914e-01,-1.712610840797424316e+00,-1.563733339309692383e+00,-1.178996801376342773e+00,-2.207471609115600586e+00,-1.772944450378417969e+00,-7.563040256500244141e-01,-1.699570298194885254e+00,-1.275449037551879883e+00,-8.762616515159606934e-01,-1.184538483619689941e+00,-1.540851235389709473e+00
1.000000000000000000e+00,7.770843505859375000e+00,8.526766777038574219e+00,-9.751182794570922852e-01,-1.320295929908752441e+00,-1.508057236671447754e+00,-1.302407979965209961e+00,-1.581705093383789062e+00,-1.502814650535583496e+00,-1.455333709716796875e+00,-1.736156463623046875e+00,-8.165544867515563965e-01,-1.143179416656494141e+00,-1.456627011299133301e+00,-7.415542602539062500e-01,-1.730302333831787109e+00
1.000000000000000000e+00,7.001291275024414062e+00,7.261431694030761719e+00,-1.060399293899536133e+00,-7.215287089347839355e-01,-9.701341390609741211e-01,-1.298428893089294434e+00,-1.019977092742919922e+00,-1.253435134887695312e+00,-1.173971414566040039e+00,-1.093910694122314453e+00,-9.995946288108825684e-01,-8.123990893363952637e-01,-1.619347572326660156e+00,-9.426912665367126465e-01,-1.290325641632080078e+00
1.000000000000000000e+00,9.550408363342285156e+00,7.130815505981445312e+00,-1.237130165100097656e+00,-1.243205785751342773e+00,-1.460446000099182129e+00,-1.879900336265563965e+00,-1.078349351882934570e+00,-1.385690331459045410e+00,-1.302459120750427246e+00,-1.499278664588928223e+00,-1.013804197311401367e+00,-8.825812339782714844e-01,-1.871581673622131348e+00,-1.256268024444580078e+00,-1.069682359695434570e+00
1.000000000000000000e+00,8.610873222351074219e+00,9.103948593139648438e+00,-8.362339138984680176e-01,-1.202256917953491211e+00,-1.378398299217224121e+00,-1.269718408584594727e+00,-1.320292711257934570e+00,-1.119132757186889648e+00,-1.026268839836120605e+00,-1.169899344444274902e+00,-7.400685548782348633e-01,-1.187265157699584961e+00,-1.854604601860046387e+00,-1.418071627616882324e+00,-1.592925310134887695e+00
