1.000000000000000000e+00,9.370053291320800781e+00,9.801095962524414062e+00,-1.576745867729187012e+00,-2.052519321441650391e+00,-1.555889487266540527e+00,-1.272706866264343262e+00,-1.064723372459411621e+00,-1.078858137130737305e+00,-1.390965700149536133e+00,-1.124462246894836426e+00,-1.107718348503112793e+00,-2.002766609191894531e+00,-1.318668127059936523e+00,-1.502486228942871094e+00,-1.593635916709899902e+00
1.000000000000000000e+00,8.605875968933105469e+00,8.530887603759765625e+00,-1.428907990455627441e+00,-1.219935536384582520e+00,-1.435876727104187012e+00,-1.220255494117736816e+00,-1.360062956809997559e+00,-1.177711248397827148e+00,-1.607325077056884766e+00,-1.621160387992858887e+00,-1.202639341354370117e+00,-1.597587347030639648e+00,-1.026462316513061523e+00,-1.258526444435119629e+00,-1.153195261955261230e+00
1.000000000000000000e+00,9.209865570068359375e+00,1.015150451660156250e+01,-1.187003254890441895e+00,-1.584944963455200195e+00,-1.997722387313842773e+00,-1.200540542602539062e+00,-1.178819417953491211e+00,-1.487744331359863281e+00,-1.648324608802795410e+00,-1.260071396827697754e+00,-1.363489151000976562e+00,-1.437742471694946289e+00,-1.487512946128845215e+00,-1.419578909873962402e+00,-1.359163403511047363e+00
1.000000000000000000e+00,9.395714759826660156e+00,9.281804084777832031e+00,-1.232622146606445312e+00,-1.927160620689392090e+00,-1.608280777931213379e+00,-1.321944832801818848e+00,-9.316042065620422363e-01,-8.578143715858459473e-01,-1.607674598693847656e+00,-1.478140354156494141e+00,-1.841535806655883789e+00,-1.514703750610351562e+00,-1.158521533012390137e+00,-1.330936312675476074e+00,-1.236645460128784180e+00
1.000000000000000000e+00,8.111842155456542969e+00,9.314315795898437500e+00,-1.572231650352478027e+00,-1.041776061058044434e+00,-1.239349365234375000e+00,-1.555260181427001953e+00,-8.293713331222534180e-01,-1.202622771263122559e+00,-1.595884323120117188e+00,-1.244402766227722168e+00,-1.152637600898742676e+00,-1.324401617050170898e+00,-1.368762969970703125e+00,-1.001041412353515625e+00,-1.145985364913940430e+00
1.000000000000000000e+00,8.007317543029785156e+00,8.926547050476074219e+00,-1.667654037475585938e+00,-1.445384383201599121e+00,-1.283480286598205566e+00,-1.592149972915649414e+00,-1.023074388504028320e+00,-1.369788646697998047e+00,-1.676688313484191895e+00,-1.470236063003540039e+00,-1.501310467720031738e+00,-1.489830732345581055e+00,-1.689953804016113281e+00,-1.330294013023376465e+00,-1.455240488052368164e+00
1.000000000000000000e+00,9.943431854248046875e+00,1.057935237884521484e+01,-1.659135699272155762e+00,-1.742581009864807129e+00,-1.921286344528198242e+00,-1.081113696098327637e+00,-1.257990241050720215e+00,-1.260466575622558594e+00,-1.925488471984863281e+00,-1.441741824150085449e+00,-1.418552875518798828e+00,-1.908491730690002441e+00,-1.584388017654418945e+00,-1.274605512619018555e+00,-1.480063319206237793e+00
1.000000000000000000e+00,9.855014801025390625e+00,9.771685600280761719e+00,-1.022920727729797363e+00,-1.985203146934509277e+00,-1.564454197883605957e+00,-1.432185888290405273e+00,-1.662092328071594238e+00,-6.502526998519897461e-01,-1.471288084983825684e+00,-1.485953330993652344e+00,-1.582345247268676758e+00,-1.786008477210998535e+00,-1.663816928863525391e+00,-1.575868964195251465e+00,-1.531289219856262207e+00
1.000000000000000000e+00,8.533116340637207031e+00,9.036246299743652344e+00,-1.524026989936828613e+00,-1.355569005012512207e+00,-1.157724142074584961e+00,-1.557786226272583008e+00,-8.331483602523803711e-01,-9.979380369186401367e-01,-1.156814336776733398e+00,-1.137259960174560547e+00,-9.213428497314453125e-01,-1.357062220573425293e+00,-1.108756184577941895e+00,-1.783302545547485352e+00,-1.602369070053100586e+00
1.000000000000000000e+00,9.179636955261230469e+00,1.001412010192871094e+01,-9.688044190406799316e-01,-1.626234769821166992e+00,-1.433851003646850586e+00,-1.239403486251831055e+00,-1.900432586669921875e+00,-1.493826627731323242e+00,-1.586683392524719238e+00,-1.465698719024658203e+00,-1.456115722656250000e+00,-1.445066452026367188e+00,-1.251402258872985840e+00,-1.583331704139709473e+00,-1.681090474128723145e+00
1.000000000000000000e+00,8.883360862731933594e+00,7.646011352539062500e+00,-1.279931664466857910e+00,-8.990989327430725098e-01,-1.156962394714355469e+00,-1.100695967674255371e+00,-1.107507705688476562e+00,-1.584570884704589844e+00,-1.387609481811523438e+00,-1.253924846649169922e+00,-8.870868682861328125e-01,-1.355528950691223145e+00,-1.317034840583801270e+00,-1.176222681999206543e+00,-1.570679903030395508e+00
1.000000000000000000e+00,9.022829055786132812e+00,1.046683883666992188e+01,-1.738714694976806641e+00,-1.818857431411743164e+00,-1.483342409133911133e+00,-1.564052581787109375e+00,-1.755212306976318359e+00,-1.510402917861938477e+00,-1.741608738899230957e+00,-1.421275258064270020e+00,-1.263971328735351562e+00,-1.409933447837829590e+00,-1.215087175369262695e+00,-1.149655103683471680e+00,-1.562150120735168457e+00
1.000000000000000000e+00,1.061722373962402344e+01,9.101095199584960938e+00,-1.762212514877319336e+00,-1.771559953689575195e+00,-1.627529382705688477e+00,-1.887394547462463379e+00,-1.106324315071105957e+00,-2.057411193847656250e+00,-1.035067796707153320e+00,-1.481552839279174805e+00,-1.195274591445922852e+00,-1.410585165023803711e+00,-1.623747348785400391e+00,-1.427665710449218750e+00,-1.221103310585021973e+00
1.000000000000000000e+00,9.454987525939941406e+00,9.572784423828125000e+00,-1.856884717941284180e+00,-1.578178882598876953e+00,-1.460532903671264648e+00,-1.527891516685485840e+00,-1.379505395889282227e+00,-1.809765100479125977e+00,-1.917673826217651367e+00,-1.305928468704223633e+00,-1.540693044662475586e+00,-1.692406177520751953e+00,-1.477816820144653320e+00,-1.120907664299011230e+00,-1.801071166992187500e+00
1.000000000000000000e+00,1.048300457000732422e+01,1.075189590454101562e+01,-1.783278703689575195e+00,-1.475352644920349121e+00,-1.229238152503967285e+00,-1.620641469955444336e+00,-1.068090558052062988e+00,-1.700572967529296875e+00,-2.060447216033935547e+00,-1.662698388099670410e+00,-1.515418887138366699e+00,-1.815313696861267090e+00,-1.661541819572448730e+00,-1.565091729164123535e+00,-1.776455521583557129e+00
1.000000000000000000e+00,9.398626327514648438e+00,9.843865394592285156e+00,-1.562380194664001465e+00,-1.862511754035949707e+00,-1.620634436607360840e+00,-1.329367280006408691e+00,-1.398245573043823242e+00,-1.192879319190979004e+00,-1.751633048057556152e+00,-1.378377079963684082e+00,-1.773730635643005371e+00,-1.734793066978454590e+00,-1.402431845664978027e+00,-1.122786998748779297e+00,-1.680236101150512695e+00
1.000000000000000000e+00,8.960737228393554688e+00,9.209411621093750000e+00,-1.367488384246826172e+00,-1.244978427886962891e+00,-1.042345285415649414e+00,-9.887128472328186035e-01,-1.192683339118957520e+00,-1.004961609840393066e+00,-1.548612713813781738e+00,-1.362828731536865234e+00,-1.182904481887817383e+00,-1.311997652053833008e+00,-1.114651918411254883e+00,-1.302174210548400879e+00,-1.526144027709960938e+00
1.000000000000000000e+00,1.026133060455322266e+01,1.075196456909179688e+01,-1.476548552513122559e+00,-1.675233483314514160e+00,-1.652881383895874023e+00,-1.064227461814880371e+00,-1.282089710235595703e+00,-1.054483175277709961e+00,-2.022061586380004883e+00,-1.817120432853698730e+00,-1.659231901168823242e+00,-1.754357695579528809e+00,-1.084292173385620117e+00,-1.672323942184448242e+00,-1.330807447433471680e+00
1.000000000000000000e+00,9.715617179870605469e+00,7.778416633605957031e+00,-1.604263544082641602e+00,-1.376219630241394043e+00,-1.479029893875122070e+00,-1.416877388954162598e+00,-8.980690836906433105e-01,-1.504710316658020020e+00,-1.443689227104187012e+00,-1.251022577285766602e+00,-1.254572868347167969e+00,-1.385842084884643555e+00,-1.570554971694946289e+00,-1.398514986038208008e+00,-1.108230590820312500e+00
1.000000000000000000e+00,1.135519123077392578e+01,1.009942245483398438e+01,-1.753128528594970703e+00,-1.828340649604797363e+00,-1.319921493530273438e+00,-1.364445447921752930e+00,-1.353877663612365723e+00,-1.715252995491027832e+00,-1.769290566444396973e+00,-1.808446645736694336e+00,-1.717942357063293457e+00,-1.871054649353027344e+00,-1.372895717620849609e+00,-1.792050600051879883e+00,-1.532698273658752441e+00
1.000000000000000000e+00,1.056653976440429688e+01,1.206336975097656250e+01,-1.245425343513488770e+00,-2.145187377929687500e+00,-1.868782162666320801e+00,-1.680037498474121094e+00,-1.842934131622314453e+00,-1.355740785598754883e+00,-1.457108736038208008e+00,-1.432232141494750977e+00,-1.648571610450744629e+00,-1.907808065414428711e+00,-1.604958295822143555e+00,-1.262358903884887695e+00,-1.938078761100769043e+00
1.000000000000000000e+00,7.621107101440429688e+00,9.134795188903808594e+00,-1.020822525024414062e+00,-1.170326948165893555e+00,-1.031083703041076660e+00,-1.117478251457214355e+00,-1.217748761177062988e+00,-9.470720887184143066e-01,-1.782263636589050293e+00,-1.259339809417724609e+00,-8.906412124633789062e-01,-1.125315546989440918e+00,-1.160758376121520996e+00,-9.619538187980651855e-01,-1.581176280975341797e+00
1.000000000000000000e+00,8.986974716186523438e+00,9.434432983398437500e+00,-1.182076454162597656e+00,-1.418671131134033203e+00,-1.501560807228088379e+00,-1.376955509185791016e+00,-1.608830928802490234e+00,-1.538030624389648438e+00,-1.508371591567993164e+00,-1.357258796691894531e+00,-1.376857161521911621e+00,-1.492699384689331055e+00,-1.296422004699707031e+00,-1.395020723342895508e+00,-1.397691726684570312e+00
1.000000000000000000e+00,9.092375755310058594e+00,9.173738479614257812e+00,-1.485396623611450195e+00,-1.416644811630249023e+00,-1.386118292808532715e+00,-1.713391065597534180e+00,-9.532833099365234375e-01,-1.141742706298828125e+00,-1.067634105682373047e+00,-1.612155675888061523e+00,-7.398891448974609375e-01,-1.333811879158020020e+00,-1.043712615966796875e+00,-8.311777710914611816e-01,-1.133427739143371582e+00
1.000000000000000000e+00,8.514461517333984375e+00,1.049058914184570312e+01,-1.238848090171813965e+00,-1.597921133041381836e+00,-1.821722388267517090e+00,-1.270463466644287109e+00,-1.473265171051025391e+00,-1.469141721725463867e+00,-1.040152311325073242e+00,-1.362106323242187500e+00,-1.419845342636108398e+00,-1.730523586273193359e+00,-1.674505829811096191e+00,-8.757193088531494141e-01,-2.323596954345703125e+00
1.000000000000000000e+00,1.077943229675292969e+01,8.491342544555664062e+00,-1.326646447181701660e+00,-1.184456348419189453e+00,-1.450091838836669922e+00,-1.464376091957092285e+00,-1.188857316970825195e+00,-1.630138754844665527e+00,-1.835368156433105469e+00,-1.458413362503051758e+00,-1.607317924499511719e+00,-1.838536381721496582e+00,-1.529706120491027832e+00,-1.885643482208251953e+00,-1.551928639411926270e+00
1.000000000000000000e+00,1.036588478088378906e+01,8.711174964904785156e+00,-1.085031270980834961e+00,-1.082520484924316406e+00,-1.835167884826660156e+00,-1.714077234268188477e+00,-1.746435999870300293e+00,-2.202633142471313477e+00,-1.586761236190795898e+00,-1.232043981552124023e+00,-1.350156903266906738e+00,-1.593041419982910156e+00,-1.660632252693176270e+00,-1.337810993194580078e+00,-1.595115780830383301e+00
1.000000000000000000e+00,9.960724830627441406e+00,1.016061782836914062e+01,-1.862986803054809570e+00,-1.594814777374267578e+00,-1.549473404884338379e+00,-1.567145705223083496e+00,-1.499908447265625000e+00,-1.402301788330078125e+00,-1.760889410972595215e+00,-1.323368668556213379e+00,-1.475183963775634766e+00,-1.261864900588989258e+00,-1.145627021789550781e+00,-1.485888838768005371e+00,-1.110370755195617676e+00
1.000000000000000000e+00,9.289773941040039062e+00,9.177038192749023438e+00,-1.430897355079650879e+00,-1.295926094055175781e+00,-1.312111496925354004e+00,-1.430173873901367188e+00,-1.136705160140991211e+00,-1.648577094078063965e+00,-1.477148771286010742e+00,-1.645864486694335938e+00,-1.623332738876342773e+00,-1.486155986785888672e+00,-1.789031147956848145e+00,-1.368423938751220703e+00,-1.015793561935424805e+00
1.000000000000000000e+00,8.406838417053222656e+00,8.227411270141601562e+00,-1.148038625717163086e+00,-1.506599187850952148e+00,-1.129641890525817871e+00,-1.113677501678466797e+00,-9.956368803977966309e-01,-1.306037425994873047e+00,-1.844339966773986816e+00,-1.118238568305969238e+00,-1.253462195396423340e+00,-1.043766736984252930e+00,-1.392723441123962402e+00,-8.375914692878723145e-01,-1.564989328384399414e+00
1.000000000000000000e+00,8.907643318176269531e+00,9.573193550109863281e+00,-1.510170817375183105e+00,-1.452023625373840332e+00,-1.242013931274414062e+00,-1.399670720100402832e+00,-1.515227913856506348e+00,-1.975538611412048340e+00,-1.445048093795776367e+00,-1.219660401344299316e+00,-9.235224127769470215e-01,-1.743216395378112793e+00,-1.571412682533264160e+00,-1.297041535377502441e+00,-1.350564360618591309e+00
1.000000000000000000e+00,8.953327178955078125e+00,9.257402420043945312e+00,-1.408285379409790039e+00,-1.436712265014648438e+00,-1.346497178077697754e+00,-1.475084304809570312e+00,-1.342964172363281250e+00,-1.151814579963684082e+00,-1.148718118667602539e+00,-1.291321158409118652e+00,-9.757363796234130859e-01,-1.268030285835266113e+00,-1.292922854423522949e+00,-1.526100873947143555e+00,-1.544529795646667480e+00
1.000000000000000000e+00,9.076133728027343750e+00,7.913030147552490234e+00,-1.089177250862121582e+00,-1.081153392791748047e+00,-1.272540926933288574e+00,-1.113412857055664062e+00,-8.551921844482421875e-01,-1.543593168258666992e+00,-1.361043214797973633e+00,-1.153320908546447754e+00,-7.792395353317260742e-01,-1.128926038742065430e+00,-1.106535315513610840e+00,-1.236272454261779785e+00,-1.469132423400878906e+00
1.000000000000000000e+00,1.092495822906494141e+01,9.169460296630859375e+00,-1.405771851539611816e+00,-1.769146203994750977e+00,-2.321664571762084961e+00,-1.268196940422058105e+00,-1.251485943794250488e+00,-1.423418998718261719e+00,-1.708591222763061523e+00,-1.415804266929626465e+00,-1.792066574096679688e+00,-1.145694255828857422e+00,-1.000000238418579102e+00,-1.391291618347167969e+00,-7.612226605415344238e-01
1.000000000000000000e+00,1.007833480834960938e+01,1.154073524475097656e+01,-1.473392724990844727e+00,-1.473036050796508789e+00,-1.865746140480041504e+00,-1.757014751434326172e+00,-1.753955602645874023e+00,-1.906482219696044922e+00,-2.238248825073242188e+00,-2.074207067489624023e+00,-1.297126650810241699e+00,-1.326334476470947266e+00,-1.679499268531799316e+00,-1.370190858840942383e+00,-1.612765431404113770e+00
1.000000000000000000e+00,9.336487770080566406e+00,1.044489097595214844e+01,-1.829297304153442383e+00,-1.754246711730957031e+00,-1.527547001838684082e+00,-1.324362635612487793e+00,-1.138919949531555176e+00,-1.598417878150939941e+00,-1.999003052711486816e+00,-1.505041599273681641e+00,-1.845243692398071289e+00,-1.092219352722167969e+00,-1.534591317176818848e+00,-1.268512845039367676e+00,-1.249910354614257812e+00
1.000000000000000000e+00,8.053803443908691406e+00,7.385597229003906250e+00,-1.276951074600219727e+00,-1.302564740180969238e+00,-1.374101161956787109e+00,-9.767650365829467773e-01,-1.278734803199768066e+00,-1.104078412055969238e+00,-1.557785511016845703e+00,-8.896062970161437988e-01,-1.334904432296752930e+00,-1.158023118972778320e+00,-1.136424660682678223e+00,-8.665170669555664062e-01,-9.922693967819213867e-01
1.000000000000000000e+00,8.296830177307128906e+00,9.604493141174316406e+00,-1.676586866378784180e+00,-1.340550780296325684e+00,-1.254621028900146484e+00,-1.226297378540039062e+00,-1.261521339416503906e+00,-1.380383372306823730e+00,-1.512392282485961914e+00,-1.542495727539062500e+00,-1.289566040039062500e+00,-1.491740465164184570e+00,-1.272309064865112305e+00,-1.140381455421447754e+00,-1.311864852905273438e+00
1.000000000000000000e+00,8.618763923645019531e+00,8.426690101623535156e+00,-1.560157537460327148e+00,-1.629212379455566406e+00,-1.218643903732299805e+00,-1.393319964408874512e+00,-1.036381483078002930e+00,-9.740092158317565918e-01,-1.319821834564208984e+00,-1.350624680519104004e+00,-1.406544566154479980e+00,-1.362564325332641602e+00,-1.487607955932617188e+00,-1.414028525352478027e+00,-1.330584287643432617e+00
1.000000000000000000e+00,1.102161407470703125e+01,9.322578430175781250e+00,-9.376446008682250977e-01,-1.376529216766357422e+00,-1.705661177635192871e+00,-1.605427980422973633e+00,-1.514924883842468262e+00,-1.214478135108947754e+00,-1.811462402343750000e+00,-1.137031555175781250e+00,-1.485074758529663086e+00,-1.529363155364990234e+00,-1.546827435493469238e+00,-1.639452934265136719e+00,-1.446282863616943359e+00
1.000000000000000000e+00,9.864523887634277344e+00,8.273788452148437500e+00,-1.587326526641845703e+00,-1.357683300971984863e+00,-1.197237968444824219e+00,-1.525388598442077637e+00,-1.517977952957153320e+00,-2.052117824554443359e+00,-1.469839811325073242e+00,-1.134562492370605469e+00,-1.300316572189331055e+00,-1.230925917625427246e+00,-1.834580659866333008e+00,-1.219135165214538574e+00,-1.222500205039978027e+00
1.000000000000000000e+00,9.458246231079101562e+00,1.060766792297363281e+01,-9.921767711639404297e-01,-1.661158084869384766e+00,-1.424693465232849121e+00,-1.280139923095703125e+00,-1.321696162223815918e+00,-1.296068191528320312e+00,-1.393511414527893066e+00,-1.545730113983154297e+00,-9.210746288299560547e-01,-1.628667712211608887e+00,-1.557319879531860352e+00,-1.392075419425964355e+00,-1.651564359664916992e+00
1.000000000000000000e+00,9.966562271118164062e+00,1.039645957946777344e+01,-1.145031571388244629e+00,-1.738483428955078125e+00,-1.690186262130737305e+00,-1.580543041229248047e+00,-1.183460712432861328e+00,-1.931283473968505859e+00,-1.495338439941406250e+00,-1.289853215217590332e+00,-1.734007120132446289e+00,-1.304119229316711426e+00,-1.413715004920959473e+00,-1.387756228446960449e+00,-1.575923085212707520e+00
1.000000000000000000e+00,1.020837211608886719e+01,1.023072052001953125e+01,-1.942416667938232422e+00,-1.642001390457153320e+00,-1.340524435043334961e+00,-1.375477313995361328e+00,-1.716533422470092773e+00,-1.307460546493530273e+00,-1.368754386901855469e+00,-1.326269865036010742e+00,-1.241781234741210938e+00,-1.738808870315551758e+00,-1.534198403358459473e+00,-1.396246671676635742e+00,-1.365970611572265625e+00
1.000000000000000000e+00,9.011670112609863281e+00,9.301419258117675781e+00,-1.228842496871948242e+00,-1.493287324905395508e+00,-1.644879937171936035e+00,-1.510850667953491211e+00,-1.281970024108886719e+00,-1.574982285499572754e+00,-1.598575353622436523e+00,-1.520500063896179199e+00,-1.398247957229614258e+00,-1.687337875366210938e+00,-1.565931081771850586e+00,-1.646715164184570312e+00,-1.260979175567626953e+00
1.000000000000000000e+00,6.907256126403808594e+00,9.448127746582031250e+00,-1.408157825469970703e+00,-1.713555335998535156e+00,-1.541717290878295898e+00,-1.819527983665466309e+00,-1.104903697967529297e+00,-1.314400911331176758e+00,-1.473384618759155273e+00,-9.384824037551879883e-01,-1.421702146530151367e+00,-1.261182069778442383e+00,-1.602954864501953125e+00,-1.029766440391540527e+00,-1.694621324539184570e+00
1.000000000000000000e+00,8.505423545837402344e+00,9.124308586120605469e+00,-1.490671873092651367e+00,-1.629010558128356934e+00,-1.235378146171569824e+00,-1.317277312278747559e+00,-1.156356811523437500e+00,-9.426826238632202148e-01,-1.816733241081237793e+00,-1.418710350990295410e+00,-1.464667797088623047e+00,-1.318106532096862793e+00,-1.378775119781494141e+00,-1.097544312477111816e+00,-1.307345509529113770e+00
1.000000000000000000e+00,9.124250411987304688e+00,7.956604003906250000e+00,-6.292036771774291992e-01,-9.435472488403320312e-01,-1.253389835357666016e+00,-1.334859132766723633e+00,-1.267260193824768066e+00,-1.740863204002380371e+00,-1.670399665832519531e+00,-1.652305603027343750e+00,-1.363556861877441406e+00,-1.133342742919921875e+00,-1.227637290954589844e+00,-1.334065556526184082e+00,-1.465772867202758789e+00
1.000000000000000000e+00,8.921303749084472656e+00,9.206478118896484375e+00,-1.327273130416870117e+00,-1.293573617935180664e+00,-1.348621487617492676e+00,-1.645573377609252930e+00,-1.184839844703674316e+00,-1.439976215362548828e+00,-1.519038319587707520e+00,-1.502756714820861816e+00,-8.074229955673217773e-01,-1.413818597793579102e+00,-1.383178830146789551e+00,-1.248327732086181641e+00,-1.817430734634399414e+00
1.000000000000000000e+00,8.829275131225585938e+00,1.052163219451904297e+01,-1.340714454650878906e+00,-1.754819154739379883e+00,-1.253681778907775879e+00,-1.544421672821044922e+00,-1.465517044067382812e+00,-1.451022267341613770e+00,-2.205916881561279297e+00,-1.535662651062011719e+00,-1.084847807884216309e+00,-1.446340322494506836e+00,-1.626739382743835449e+00,-1.229019641876220703e+00,-1.260098934173583984e+00
1.000000000000000000e+00,9.057022094726562500e+00,9.787201881408691406e+00,-2.027872085571289062e+00,-1.530652880668640137e+00,-1.125512361526489258e+00,-1.267819166183471680e+00,-1.185414075851440430e+00,-1.181162595748901367e+00,-1.739530324935913086e+00,-1.191757798194885254e+00,-1.131296396255493164e+00,-1.361282825469970703e+00,-1.569821715354919434e+00,-1.231233716011047363e+00,-1.181948542594909668e+00
1.000000000000000000e+00,9.070165634155273438e+00,7.939195632934570312e+00,-1.234852433204650879e+00,-1.678495883941650391e+00,-1.471478700637817383e+00,-1.408138036727905273e+00,-9.108524918556213379e-01,-1.114441394805908203e+00,-1.451851367950439453e+00,-9.884508848190307617e-01,-1.217194437980651855e+00,-1.110826969146728516e+00,-1.394604921340942383e+00,-1.322341442108154297e+00,-1.182525277137756348e+00
1.000000000000000000e+00,9.984694480895996094e+00,1.106725788116455078e+01,-1.821133732795715332e+00,-1.513535022735595703e+00,-1.434277176856994629e+00,-1.608781814575195312e+00,-1.725442290306091309e+00,-1.394151210784912109e+00,-2.071333169937133789e+00,-1.442545294761657715e+00,-1.847566366195678711e+00,-1.370459914207458496e+00,-1.703751564025878906e+00,-1.380826711654663086e+00,-1.564447999000549316e+00
1.000000000000000000e+00,9.001643180847167969e+00,8.805728912353515625e+00,-1.126499295234680176e+00,-1.415712594985961914e+00,-1.511123776435852051e+00,-1.609599351882934570e+00,-1.147277355194091797e+00,-1.556472301483154297e+00,-1.795777320861816406e+00,-1.148407340049743652e+00,-1.132236599922180176e+00,-1.447559952735900879e+00,-1.091323256492614746e+00,-1.582168817520141602e+00,-1.123770833015441895e+00
1.000000000000000000e+00,1.088166236877441406e+01,1.048418331146240234e+01,-1.139959335327148438e+00,-1.471233367919921875e+00,-1.702660322189331055e+00,-1.667799592018127441e+00,-1.172763586044311523e+00,-6.289424896240234375e-01,-2.192856550216674805e+00,-1.560118794441223145e+00,-1.473775744438171387e+00,-1.623074889183044434e+00,-1.135372996330261230e+00,-1.592156529426574707e+00,-1.390938878059387207e+00
1.000000000000000000e+00,9.518646240234375000e+00,8.567152976989746094e+00,-1.329621672630310059e+00,-1.416510581970214844e+00,-1.256101369857788086e+00,-1.130974411964416504e+00,-1.144744515419006348e+00,-1.678500771522521973e+00,-1.675369262695312500e+00,-1.699782371520996094e+00,-1.416013956069946289e+00,-1.502243041992187500e+00,-1.233334064483642578e+00,-6.548137664794921875e-01,-9.409323334693908691e-01
1.000000000000000000e+00,9.350065231323242188e+00,9.525365829467773438e+00,-1.633502721786499023e+00,-1.228225469589233398e+00,-1.791650772094726562e+00,-1.389785170555114746e+00,-1.487705826759338379e+00,-1.169129252433776855e+00,-1.669088721275329590e+00,-1.308034658432006836e+00,-1.055577754974365234e+00,-1.411957383155822754e+00,-1.485920906066894531e+00,-1.338943481445312500e+00,-1.585258245468139648e+00
1.000000000000000000e+00,8.273707389831542969e+00,9.249855995178222656e+00,-1.518625259399414062e+00,-1.315592765808105469e+00,-1.343767762184143066e+00,-1.262376308441162109e+00,-1.329767942428588867e+00,-1.095872879028320312e+00,-1.512750148773193359e+00,-1.575763463973999023e+00,-1.480821013450622559e+00,-1.450427651405334473e+00,-2.103728055953979492e+00,-1.407309174537658691e+00,-1.497138261795043945e+00
1.000000000000000000e+00,9.343262672424316406e+00,1.015923786163330078e+01,-1.483379125595092773e+00,-1.330229282379150391e+00,-1.060956835746765137e+00,-1.809433698654174805e+00,-1.194715738296508789e+00,-1.847537636756896973e+00,-1.651113867759704590e+00,-1.737684726715087891e+00,-1.443196296691894531e+00,-1.494975328445434570e+00,-1.646832823753356934e+00,-1.188935875892639160e+00,-1.232255339622497559e+00
1.000000000000000000e+00,6.934525012969970703e+00,8.989617347717285156e+00,-1.663053393363952637e+00,-1.400340080261230469e+00,-9.866164326667785645e-01,-1.291697621345520020e+00,-1.258688211441040039e+00,-1.194095611572265625e+00,-1.359161853790283203e+00,-1.586492657661437988e+00,-9.976314902305603027e-01,-1.328535437583923340e+00,-1.500456690788269043e+00,-7.671398520469665527e-01,-1.632903814315795898e+00
1.000000000000000000e+00,8.843957901000976562e+00,1.058677387237548828e+01,-1.163309335708618164e+00,-1.313491821289062500e+00,-1.169991016387939453e+00,-1.437972426414489746e+00,-1.227131128311157227e+00,-1.407321691513061523e+00,-1.765721082687377930e+00,-1.304640412330627441e+00,-1.189489245414733887e+00,-1.118222951889038086e+00,-1.060614585876464844e+00,-1.238174200057983398e+00,-1.608974695205688477e+00
1.000000000000000000e+00,8.039836883544921875e+00,8.483922004699707031e+00,-1.209535479545593262e+00,-8.038035631179809570e-01,-1.158977508544921875e+00,-1.069598078727722168e+00,-1.120779871940612793e+00,-1.471553683280944824e+00,-1.662445545196533203e+00,-1.467918038368225098e+00,-9.669167995452880859e-01,-1.396368384361267090e+00,-1.074386358261108398e+00,-1.202410101890563965e+00,-1.510075211524963379e+00
1.000000000000000000e+00,1.030001831054687500e+01,8.643638610839843750e+00,-1.122887015342712402e+00,-1.527262091636657715e+00,-1.344918131828308105e+00,-1.336405754089355469e+00,-1.339358806610107422e+00,-1.545250058174133301e+00,-2.051357507705688477e+00,-2.010022401809692383e+00,-1.480734229087829590e+00,-1.934591054916381836e+00,-1.303851604461669922e+00,-1.317266941070556641e+00,-1.398945093154907227e+00
1.000000000000000000e+00,9.489542007446289062e+00,1.021090507507324219e+01,-1.212637662887573242e+00,-1.319031476974487305e+00,-1.611652016639709473e+00,-1.378727555274963379e+00,-1.149558544158935547e+00,-1.503524303436279297e+00,-1.285329818725585938e+00,-1.698693394660949707e+00,-1.221776962280273438e+00,-1.462903261184692383e+00,-2.085309743881225586e+00,-1.582667589187622070e+00,-1.810108423233032227e+00
1.000000000000000000e+00,9.950410842895507812e+00,8.980012893676757812e+00,-1.346482872962951660e+00,-1.286566257476806641e+00,-1.671891808509826660e+00,-1.339839458465576172e+00,-1.510556340217590332e+00,-1.237460136413574219e+00,-1.980333209037780762e+00,-1.486959457397460938e+00,-1.402614712715148926e+00,-1.715826988220214844e+00,-1.246196985244750977e+00,-1.465165257453918457e+00,-1.370634198188781738e+00
1.000000000000000000e+00,9.268276214599609375e+00,8.034991264343261719e+00,-8.520776033401489258e-01,-1.379889011383056641e+00,-1.440366506576538086e+00,-1.311788916587829590e+00,-1.060557603836059570e+00,-1.340836882591247559e+00,-1.666266083717346191e+00,-9.123352169990539551e-01,-1.538856983184814453e+00,-1.433863759040832520e+00,-1.484111547470092773e+00,-1.734052300453186035e+00,-9.840838909149169922e-01
1.000000000000000000e+00,9.838819503784179688e+00,8.624641418457031250e+00,-5.053784847259521484e-01,-9.683769941329956055e-01,-1.572246670722961426e+00,-1.586635589599609375e+00,-9.820045232772827148e-01,-1.103151440620422363e+00,-1.448183298110961914e+00,-1.351046681404113770e+00,-1.216476202011108398e+00,-1.217687606811523438e+00,-1.441444277763366699e+00,-1.509176015853881836e+00,-1.685208559036254883e+00
1.000000000000000000e+00,1.040270423889160156e+01,1.014457893371582031e+01,-1.801060438156127930e+00,-1.851009249687194824e+00,-1.571505904197692871e+00,-1.767559528350830078e+00,-1.188015937805175781e+00,-1.098654747009277344e+00,-1.462373137474060059e+00,-1.496402025222778320e+00,-1.674824833869934082e+00,-1.238975882530212402e+00,-1.453242301940917969e+00,-1.576506495475769043e+00,-1.009723067283630371e+00
