1.000000000000000000e+00,6.783326148986816406e+00,7.142991542816162109e+00,-8.894026279449462891e-01,-1.151870250701904297e+00,-7.726864218711853027e-01,-1.047231554985046387e+00,-1.124818682670593262e+00,-1.262390732765197754e+00,-9.866086244583129883e-01,-8.441898226737976074e-01,-9.800174236297607422e-01,-1.071997880935668945e+00,-1.289313435554504395e+00,-9.982925653457641602e-01,-7.975049018859863281e-01
1.000000000000000000e+00,8.141513824462890625e+00,8.375797271728515625e+00,-1.046360850334167480e+00,-1.063225388526916504e+00,-1.314082622528076172e+00,-1.102438449859619141e+00,-9.859418869018554688e-01,-1.195327281951904297e+00,-1.036054491996765137e+00,-8.848599791526794434e-01,-1.034007787704467773e+00,-7.539135813713073730e-01,-1.497299909591674805e+00,-1.494006633758544922e+00,-1.296009182929992676e+00
1.000000000000000000e+00,7.702308654785156250e+00,7.560447216033935547e+00,-9.434162378311157227e-01,-9.375572800636291504e-01,-1.129286527633666992e+00,-1.227977156639099121e+00,-1.119543552398681641e+00,-1.097474455833435059e+00,-9.611067771911621094e-01,-1.161279916763305664e+00,-1.083113908767700195e+00,-1.149111151695251465e+00,-1.773437857627868652e+00,-1.360266804695129395e+00,-1.413197994232177734e+00
1.000000000000000000e+00,7.346190452575683594e+00,7.243237972259521484e+00,-1.108978033065795898e+00,-1.140298485755920410e+00,-9.837768673896789551e-01,-1.111271262168884277e+00,-9.576247930526733398e-01,-1.281123757362365723e+00,-9.832969903945922852e-01,-1.382329225540161133e+00,-1.234559655189514160e+00,-8.424443602561950684e-01,-1.330847978591918945e+00,-9.041801691055297852e-01,-1.264933943748474121e+00
1.000000000000000000e+00,7.761287689208984375e+00,8.352218627929687500e+00,-1.285454511642456055e+00,-9.538577795028686523e-01,-1.279458284378051758e+00,-1.544205427169799805e+00,-1.519037246704101562e+00,-1.160578846931457520e+00,-1.054369211196899414e+00,-9.067287445068359375e-01,-1.110483527183532715e+00,-1.059091210365295410e+00,-1.232979774475097656e+00,-1.462866306304931641e+00,-1.336503386497497559e+00
1.000000000000000000e+00,8.904618263244628906e+00,1.010108661651611328e+01,-8.204048871994018555e-01,-1.066776871681213379e+00,-1.592510461807250977e+00,-1.376986026763916016e+00,-7.978655099868774414e-01,-1.425657868385314941e+00,-1.397561430931091309e+00,-1.183853268623352051e+00,-1.248502492904663086e+00,-1.636453032493591309e+00,-1.722408056259155273e+00,-1.611608624458312988e+00,-1.410131931304931641e+00
1.000000000000000000e+00,8.059853553771972656e+00,7.762355327606201172e+00,-1.102974414825439453e+00,-1.422802925109863281e+00,-1.043942213058471680e+00,-1.072757124900817871e+00,-1.293140888214111328e+00,-9.785610437393188477e-01,-1.329342603683471680e+00,-7.813062667846679688e-01,-7.904707193374633789e-01,-1.368451356887817383e+00,-1.667625784873962402e+00,-9.333351850509643555e-01,-1.354455232620239258e+00
1.000000000000000000e+00,8.841110229492187500e+00,9.756904602050781250e+00,-1.188811421394348145e+00,-1.572118163108825684e+00,-1.004796385765075684e+00,-1.308980822563171387e+00,-1.185729026794433594e+00,-1.525725483894348145e+00,-1.720062613487243652e+00,-1.372311830520629883e+00,-1.136366605758666992e+00,-1.533961534500122070e+00,-1.735454559326171875e+00,-1.248891234397888184e+00,-2.035859346389770508e+00
1.000000000000000000e+00,1.056813716888427734e+01,9.060604095458984375e+00,-1.260254859924316406e+00,-1.718922376632690430e+00,-1.553559660911560059e+00,-1.121294856071472168e+00,-1.939109563827514648e+00,-1.806232213973999023e+00,-1.288722634315490723e+00,-1.137385845184326172e+00,-1.420601248741149902e+00,-1.260994434356689453e+00,-1.345715522766113281e+00,-1.371313571929931641e+00,-1.397813320159912109e+00
1.000000000000000000e+00,9.144914627075195312e+00,7.978374481201171875e+00,-1.274482011795043945e+00,-1.370205640792846680e+00,-1.129469752311706543e+00,-1.527011632919311523e+00,-1.465024948120117188e+00,-1.136328697204589844e+00,-1.748157978057861328e+00,-1.309196472167968750e+00,-1.478117346763610840e+00,-9.005888700485229492e-01,-1.160314559936523438e+00,-1.298584222793579102e+00,-8.470772504806518555e-01
1.000000000000000000e+00,1.099948596954345703e+01,8.002893447875976562e+00,-1.654731750488281250e+00,-1.579186797142028809e+00,-1.191564440727233887e+00,-1.243882298469543457e+00,-1.089785575866699219e+00,-1.508312702178955078e+00,-1.837249040603637695e+00,-1.419513702392578125e+00,-1.573980093002319336e+00,-1.354011535644531250e+00,-1.263616919517517090e+00,-1.775358676910400391e+00,-1.188419938087463379e+00
1.000000000000000000e+00,9.771769523620605469e+00,9.161071777343750000e+00,-1.346815943717956543e+00,-1.296868801116943359e+00,-1.824170589447021484e+00,-1.746502161026000977e+00,-1.742679357528686523e+00,-1.467864274978637695e+00,-1.433333396911621094e+00,-7.661989927291870117e-01,-1.596610307693481445e+00,-1.319162368774414062e+00,-1.483734488487243652e+00,-1.221435546875000000e+00,-1.524400234222412109e+00
1.000000000000000000e+00,7.989388465881347656e+00,7.555512905120849609e+00,-9.985263347625732422e-01,-1.265533804893493652e+00,-1.216519951820373535e+00,-1.428862214088439941e+00,-8.405178785324096680e-01,-1.173150300979614258e+00,-8.245886564254760742e-01,-1.094911456108093262e+00,-9.124554395675659180e-01,-1.406778573989868164e+00,-1.663973212242126465e+00,-9.336032867431640625e-01,-1.076002120971679688e+00
1.000000000000000000e+00,1.082920455932617188e+01,1.130713558197021484e+01,-1.675708889961242676e+00,-1.657198071479797363e+00,-1.809124708175659180e+00,-1.944089651107788086e+00,-2.062787771224975586e+00,-2.109385967254638672e+00,-1.738519310951232910e+00,-1.584887504577636719e+00,-1.473994135856628418e+00,-1.391581773757934570e+00,-2.041337966918945312e+00,-1.645036697387695312e+00,-1.404446840286254883e+00
1.000000000000000000e+00,8.445919990539550781e+00,9.205886840820312500e+00,-1.150733590126037598e+00,-1.474223971366882324e+00,-9.458841085433959961e-01,-1.358907103538513184e+00,-1.221609592437744141e+00,-1.420631885528564453e+00,-1.218968749046325684e+00,-1.256571888923645020e+00,-1.114501357078552246e+00,-1.294307708740234375e+00,-1.661256074905395508e+00,-1.001683235168457031e+00,-1.215347170829772949e+00
1.000000000000000000e+00,9.810550689697265625e+00,1.000532531738281250e+01,-1.659734845161437988e+00,-1.706655621528625488e+00,-1.349961876869201660e+00,-1.929203033447265625e+00,-2.202282905578613281e+00,-1.173351645469665527e+00,-1.558512568473815918e+00,-1.030281543731689453e+00,-1.055327892303466797e+00,-1.688893318176269531e+00,-1.161632895469665527e+00,-1.237719416618347168e+00,-1.128998398780822754e+00
1.000000000000000000e+00,7.855117797851562500e+00,1.024573040008544922e+01,-1.286166667938232422e+00,-1.460707426071166992e+00,-1.189621686935424805e+00,-1.201963901519775391e+00,-1.227905273437500000e+00,-1.237953662872314453e+00,-1.310813546180725098e+00,-1.590358972549438477e+00,-9.172962307929992676e-01,-1.057162046432495117e+00,-1.808931589126586914e+00,-1.079278111457824707e+00,-1.281632661819458008e+00
1.000000000000000000e+00,1.054630947113037109e+01,7.547335624694824219e+00,-1.064911723136901855e+00,-1.738348484039306641e+00,-1.394549012184143066e+00,-1.165891408920288086e+00,-9.461469650268554688e-01,-1.739080667495727539e+00,-1.760378718376159668e+00,-1.336301088333129883e+00,-1.363372802734375000e+00,-9.413565397262573242e-01,-1.846494436264038086e+00,-1.093688011169433594e+00,-1.477915048599243164e+00
1.000000000000000000e+00,9.195695877075195312e+00,9.070048332214355469e+00,-1.314208149909973145e+00,-1.623142480850219727e+00,-1.328109979629516602e+00,-1.515799641609191895e+00,-1.408475875854492188e+00,-1.500714182853698730e+00,-1.173133373260498047e+00,-1.011091709136962891e+00,-1.099680066108703613e+00,-1.160092353820800781e+00,-1.980431914329528809e+00,-1.489088773727416992e+00,-1.415517568588256836e+00
1.000000000000000000e+00,1.155641937255859375e+01,8.103864669799804688e+00,-1.632067918777465820e+00,-1.228179931640625000e+00,-1.466157793998718262e+00,-1.662909984588623047e+00,-1.801837205886840820e+00,-1.636482477188110352e+00,-1.776448845863342285e+00,-1.435488700866699219e+00,-9.352504014968872070e-01,-1.239642977714538574e+00,-2.100038051605224609e+00,-1.363508105278015137e+00,-1.593630313873291016e+00
1.000000000000000000e+00,9.849040985107421875e+00,7.902093887329101562e+00,-1.368312001228332520e+00,-1.542003512382507324e+00,-1.263775110244750977e+00,-1.525353789329528809e+00,-1.244464635848999023e+00,-1.607769131660461426e+00,-1.337079286575317383e+00,-1.238030195236206055e+00,-1.370959043502807617e+00,-1.181063175201416016e+00,-1.669175624847412109e+00,-1.580345630645751953e+00,-1.575783967971801758e+00
1.000000000000000000e+00,7.753535270690917969e+00,9.549560546875000000e+00,-9.613078832626342773e-01,-1.300464868545532227e+00,-9.137653708457946777e-01,-1.247791171073913574e+00,-6.254924535751342773e-01,-1.137575387954711914e+00,-9.993773698806762695e-01,-1.726629376411437988e+00,-8.490226268768310547e-01,-1.060928940773010254e+00,-1.684725165367126465e+00,-1.288512468338012695e+00,-1.357673406600952148e+00
1.000000000000000000e+00,8.557334899902343750e+00,8.434833526611328125e+00,-6.084105968475341797e-01,-1.055721759796142578e+00,-1.134936690330505371e+00,-7.027426362037658691e-01,-1.275665521621704102e+00,-1.379967808723449707e+00,-1.504352331161499023e+00,-1.019980192184448242e+00,-1.125258684158325195e+00,-8.402277231216430664e-01,-1.586534500122070312e+00,-1.579127192497253418e+00,-1.337794303894042969e+00
1.000000000000000000e+00,8.907306671142578125e+00,9.983711242675781250e+00,-1.763875722885131836e+00,-1.318543672561645508e+00,-1.616905689239501953e+00,-2.156420707702636719e+00,-1.944687128067016602e+00,-1.128101468086242676e+00,-1.340210080146789551e+00,-1.835622549057006836e+00,-1.306117296218872070e+00,-1.363739490509033203e+00,-1.791463851928710938e+00,-9.636512994766235352e-01,-1.356324315071105957e+00
1.000000000000000000e+00,7.283755302429199219e+00,9.525980949401855469e+00,-1.208830118179321289e+00,-8.688341975212097168e-01,-1.135784983634948730e+00,-1.310073614120483398e+00,-1.471309185028076172e+00,-1.190865397453308105e+00,-1.534928202629089355e+00,-1.375944614410400391e+00,-1.040072202682495117e+00,-1.311541557312011719e+00,-1.765928506851196289e+00,-1.118572354316711426e+00,-1.402808189392089844e+00
1.000000000000000000e+00,8.995664596557617188e+00,9.813355445861816406e+00,-1.542343139648437500e+00,-1.209302783012390137e+00,-9.346379637718200684e-01,-1.922321677207946777e+00,-1.399192571640014648e+00,-9.288274049758911133e-01,-1.562660932540893555e+00,-1.337238550186157227e+00,-9.792782068252563477e-01,-1.396075367927551270e+00,-1.406674385070800781e+00,-1.086380362510681152e+00,-1.426912546157836914e+00
1.000000000000000000e+00,8.630968093872070312e+00,1.121807861328125000e+01,-1.321655511856079102e+00,-9.465277194976806641e-01,-1.079555273056030273e+00,-1.735291004180908203e+00,-1.705068349838256836e+00,-1.243931055068969727e+00,-1.593804121017456055e+00,-1.351614236831665039e+00,-1.168054342269897461e+00,-1.486381053924560547e+00,-1.592191457748413086e+00,-1.255524873733520508e+00,-1.581333398818969727e+00
1.000000000000000000e+00,9.241641044616699219e+00,1.005362129211425781e+01,-1.025246739387512207e+00,-1.615941882133483887e+00,-1.116815805435180664e+00,-1.433824658393859863e+00,-1.478897452354431152e+00,-1.620139718055725098e+00,-1.457095623016357422e+00,-1.450183749198913574e+00,-1.503605484962463379e+00,-1.095656871795654297e+00,-1.903880834579467773e+00,-1.427377223968505859e+00,-1.288498878479003906e+00
1.000000000000000000e+00,9.005329132080078125e+00,9.623657226562500000e+00,-1.206117272377014160e+00,-1.143484830856323242e+00,-1.351916670799255371e+00,-1.005212545394897461e+00,-1.893047690391540527e+00,-1.576442956924438477e+00,-1.669171333312988281e+00,-1.355807423591613770e+00,-1.083220243453979492e+00,-1.385968089103698730e+00,-1.326014995574951172e+00,-1.072728395462036133e+00,-1.515800118446350098e+00
1.000000000000000000e+00,7.220112800598144531e+00,8.844425201416015625e+00,-1.179701924324035645e+00,-4.541613161563873291e-01,-9.923288226127624512e-01,-1.179942488670349121e+00,-9.307510256767272949e-01,-1.393679022789001465e+00,-1.071702003479003906e+00,-7.776066064834594727e-01,-8.974504470825195312e-01,-1.470512151718139648e+00,-1.619640827178955078e+00,-9.783057570457458496e-01,-1.150703191757202148e+00
1.000000000000000000e+00,9.800144195556640625e+00,1.260200500488281250e+01,-1.561896204948425293e+00,-1.436372280120849609e+00,-1.919359445571899414e+00,-2.266813278198242188e+00,-1.399011135101318359e+00,-1.555073261260986328e+00,-1.882147192955017090e+00,-9.142137765884399414e-01,-1.183739185333251953e+00,-1.475351572036743164e+00,-2.490423917770385742e+00,-1.348109364509582520e+00,-1.577600002288818359e+00
1.000000000000000000e+00,9.279314994812011719e+00,9.653963088989257812e+00,-9.777354598045349121e-01,-3.523117005825042725e-01,-7.735292315483093262e-01,-1.406892061233520508e+00,-1.052316784858703613e+00,-1.382756948471069336e+00,-1.657025098800659180e+00,-1.285465240478515625e+00,-9.826188087463378906e-01,-1.289432644844055176e+00,-1.826226949691772461e+00,-1.142436742782592773e+00,-1.768826246261596680e+00
1.000000000000000000e+00,8.828524589538574219e+00,9.881426811218261719e+00,-1.186596155166625977e+00,-1.070862889289855957e+00,-1.305397391319274902e+00,-1.342427968978881836e+00,-1.366181969642639160e+00,-1.572574853897094727e+00,-1.575336098670959473e+00,-1.202189564704895020e+00,-1.593500137329101562e+00,-1.337124824523925781e+00,-1.658088445663452148e+00,-1.385167479515075684e+00,-1.475558161735534668e+00
1.000000000000000000e+00,9.717932701110839844e+00,1.064362144470214844e+01,-1.162238717079162598e+00,-1.796799540519714355e+00,-1.628052949905395508e+00,-1.188418626785278320e+00,-1.538165092468261719e+00,-2.320214271545410156e+00,-1.523496985435485840e+00,-1.221190452575683594e+00,-2.069264650344848633e+00,-1.489154815673828125e+00,-1.701908707618713379e+00,-1.095152139663696289e+00,-1.121945977210998535e+00
1.000000000000000000e+00,7.223379135131835938e+00,6.811471462249755859e+00,-1.106396913528442383e+00,-1.175930619239807129e+00,-1.072010278701782227e+00,-6.937561035156250000e-01,-8.013660311698913574e-01,-1.029358148574829102e+00,-1.236371397972106934e+00,-1.269422054290771484e+00,-5.658494234085083008e-01,-8.110920786857604980e-01,-1.476830482482910156e+00,-1.212056875228881836e+00,-9.444767832756042480e-01
1.000000000000000000e+00,9.892044067382812500e+00,9.763333320617675781e+00,-1.101625084877014160e+00,-1.238324165344238281e+00,-1.803249597549438477e+00,-1.364276289939880371e+00,-1.574888944625854492e+00,-1.695364952087402344e+00,-1.285366773605346680e+00,-1.350770354270935059e+00,-1.592987537384033203e+00,-1.630446553230285645e+00,-2.196530342102050781e+00,-9.712382555007934570e-01,-1.422274351119995117e+00
1.000000000000000000e+00,1.090327262878417969e+01,9.964319229125976562e+00,-1.391739845275878906e+00,-1.078705072402954102e+00,-1.475418448448181152e+00,-1.632130146026611328e+00,-1.747947216033935547e+00,-1.339221477508544922e+00,-1.925069570541381836e+00,-1.371355414390563965e+00,-1.533851861953735352e+00,-1.225551724433898926e+00,-1.439110636711120605e+00,-9.422606229782104492e-01,-1.747606277465820312e+00
1.000000000000000000e+00,9.863868713378906250e+00,1.042418766021728516e+01,-9.861802458763122559e-01,-1.802213788032531738e+00,-1.410037994384765625e+00,-1.556990861892700195e+00,-1.074516177177429199e+00,-1.418786883354187012e+00,-1.774704456329345703e+00,-1.431111097335815430e+00,-1.894709348678588867e+00,-1.098247289657592773e+00,-1.668249368667602539e+00,-1.525097727775573730e+00,-1.165050625801086426e+00
1.000000000000000000e+00,9.257589340209960938e+00,1.040044975280761719e+01,-1.369949817657470703e+00,-1.538342475891113281e+00,-1.728458523750305176e+00,-1.700068473815917969e+00,-1.346366882324218750e+00,-1.373213529586791992e+00,-1.606116652488708496e+00,-1.245807886123657227e+00,-1.621683239936828613e+00,-1.210325837135314941e+00,-2.010111808776855469e+00,-1.723836421966552734e+00,-1.224303483963012695e+00
1.000000000000000000e+00,7.820807456970214844e+00,8.155459403991699219e+00,-9.621055722236633301e-01,-1.171492338180541992e+00,-8.507725000381469727e-01,-1.418568372726440430e+00,-1.349833488464355469e+00,-1.207004547119140625e+00,-1.316725492477416992e+00,-1.191668033599853516e+00,-9.327871203422546387e-01,-1.087384343147277832e+00,-1.598203420639038086e+00,-9.133491516113281250e-01,-1.385340213775634766e+00
1.000000000000000000e+00,8.116611480712890625e+00,7.789136886596679688e+00,-1.259734153747558594e+00,-9.318150281906127930e-01,-1.182167649269104004e+00,-1.434085607528686523e+00,-1.406195163726806641e+00,-9.781103134155273438e-01,-1.471129179000854492e+00,-1.078613638877868652e+00,-9.905822873115539551e-01,-1.039673447608947754e+00,-1.321482658386230469e+00,-7.835843563079833984e-01,-1.199037790298461914e+00
1.000000000000000000e+00,7.988749980926513672e+00,8.767436981201171875e+00,-8.123816251754760742e-01,-6.372717618942260742e-01,-1.466880321502685547e+00,-1.482371330261230469e+00,-1.552436113357543945e+00,-1.362468957901000977e+00,-1.490815162658691406e+00,-1.262158870697021484e+00,-1.185062408447265625e+00,-1.147374510765075684e+00,-1.398536562919616699e+00,-9.667897820472717285e-01,-1.224874019622802734e+00
1.000000000000000000e+00,7.263432502746582031e+00,8.757534980773925781e+00,-7.889611721038818359e-01,-1.158632040023803711e+00,-6.696063280105590820e-01,-1.264279961585998535e+00,-1.544765353202819824e+00,-9.872553348541259766e-01,-1.299201250076293945e+00,-1.232179522514343262e+00,-1.333126187324523926e+00,-5.515819787979125977e-01,-1.595444560050964355e+00,-9.944606423377990723e-01,-1.133364200592041016e+00
1.000000000000000000e+00,8.177492141723632812e+00,1.066122817993164062e+01,-1.176264643669128418e+00,-1.247522234916687012e+00,-1.562245965003967285e+00,-1.519246697425842285e+00,-1.428148031234741211e+00,-1.428584456443786621e+00,-1.463322162628173828e+00,-1.701457858085632324e+00,-1.118862748146057129e+00,-1.272163867950439453e+00,-1.600775837898254395e+00,-1.338186025619506836e+00,-1.793361544609069824e+00
1.000000000000000000e+00,8.578318595886230469e+00,9.936888694763183594e+00,-9.967833161354064941e-01,-1.340186715126037598e+00,-1.403821706771850586e+00,-1.372453689575195312e+00,-1.558903217315673828e+00,-1.305019021034240723e+00,-1.452500939369201660e+00,-1.561442613601684570e+00,-1.261534094810485840e+00,-1.051402091979980469e+00,-1.560535669326782227e+00,-1.712358832359313965e+00,-1.480870246887207031e+00
1.000000000000000000e+00,8.288551330566406250e+00,9.312370300292968750e+00,-9.906854629516601562e-01,-6.369069218635559082e-01,-1.297062993049621582e+00,-1.511610507965087891e+00,-7.388440370559692383e-01,-1.534430146217346191e+00,-1.582347393035888672e+00,-9.681468009948730469e-01,-1.417767524719238281e+00,-1.539493560791015625e+00,-1.581211209297180176e+00,-1.354418277740478516e+00,-1.242319345474243164e+00
1.000000000000000000e+00,8.318790435791015625e+00,1.013841342926025391e+01,-1.268521547317504883e+00,-8.696492314338684082e-01,-1.538228273391723633e+00,-2.036571502685546875e+00,-1.660398960113525391e+00,-1.583639979362487793e+00,-1.182927012443542480e+00,-1.504503130912780762e+00,-1.291081905364990234e+00,-1.411978006362915039e+00,-1.602004885673522949e+00,-1.210851669311523438e+00,-9.939340353012084961e-01
1.000000000000000000e+00,7.835553646087646484e+00,1.157187747955322266e+01,-1.477461218833923340e+00,-1.406622171401977539e+00,-1.595366954803466797e+00,-1.779747724533081055e+00,-1.182724237442016602e+00,-1.119603991508483887e+00,-1.413781523704528809e+00,-1.398906707763671875e+00,-1.086135268211364746e+00,-1.127341866493225098e+00,-1.792707443237304688e+00,-1.528343558311462402e+00,-2.220573425292968750e+00
1.000000000000000000e+00,7.210237026214599609e+00,9.705500602722167969e+00,-1.285912990570068359e+00,-9.034314155578613281e-01,-1.515772342681884766e+00,-1.566298484802246094e+00,-1.130191683769226074e+00,-1.513820648193359375e+00,-1.262880086898803711e+00,-1.195286989212036133e+00,-1.209039568901062012e+00,-1.254969358444213867e+00,-1.328814744949340820e+00,-1.036594748497009277e+00,-1.597146987915039062e+00
1.000000000000000000e+00,8.783268928527832031e+00,9.873633384704589844e+00,-1.330014944076538086e+00,-1.169609189033508301e+00,-1.571355819702148438e+00,-1.707042813301086426e+00,-1.124073624610900879e+00,-1.132894635200500488e+00,-1.421718478202819824e+00,-1.421550512313842773e+00,-1.186288475990295410e+00,-1.139091014862060547e+00,-2.180261373519897461e+00,-1.484522581100463867e+00,-1.636190533638000488e+00
1.000000000000000000e+00,7.072328567504882812e+00,9.606286048889160156e+00,-9.211682081222534180e-01,-1.397346854209899902e+00,-1.163304805755615234e+00,-1.134189009666442871e+00,-9.863525629043579102e-01,-1.065792918205261230e+00,-1.392675042152404785e+00,-1.130944967269897461e+00,-1.225449800491333008e+00,-9.708826541900634766e-01,-1.530089378356933594e+00,-1.730615258216857910e+00,-1.184973239898681641e+00
1.000000000000000000e+00,7.298296928405761719e+00,9.827180862426757812e+00,-8.149080872535705566e-01,-1.025089025497436523e+00,-1.116892695426940918e+00,-1.196561217308044434e+00,-1.261219263076782227e+00,-1.456138610839843750e+00,-1.517502069473266602e+00,-9.361066818237304688e-01,-7.655349969863891602e-01,-1.228504657745361328e+00,-1.480897545814514160e+00,-1.467653155326843262e+00,-1.358744859695434570e+00
1.000000000000000000e+00,9.545203208923339844e+00,9.426097869873046875e+00,-1.646138787269592285e+00,-1.133031487464904785e+00,-1.559203743934631348e+00,-1.773669123649597168e+00,-1.423108220100402832e+00,-1.675343632698059082e+00,-1.194357991218566895e+00,-1.389344334602355957e+00,-9.940749406814575195e-01,-1.574200868606567383e+00,-1.432534933090209961e+00,-1.209572792053222656e+00,-1.482228279113769531e+00
1.000000000000000000e+00,9.759073257446289062e+00,8.264312744140625000e+00,-1.636908769607543945e+00,-1.408749818801879883e+00,-1.476307868957519531e+00,-1.550740718841552734e+00,-9.903399944305419922e-01,-1.405579447746276855e+00,-1.227128386497497559e+00,-1.745387315750122070e+00,-1.420509696006774902e+00,-7.926747798919677734e-01,-1.719193100929260254e+00,-9.960772395133972168e-01,-1.076483726501464844e+00
1.000000000000000000e+00,1.154773712158203125e+01,9.418497085571289062e+00,-1.173772096633911133e+00,-1.189060926437377930e+00,-1.821270585060119629e+00,-1.618594169616699219e+00,-1.845523715019226074e+00,-1.426730751991271973e+00,-1.962666034698486328e+00,-1.389894485473632812e+00,-1.347173213958740234e+00,-1.330715775489807129e+00,-1.746759057044982910e+00,-1.545325517654418945e+00,-1.406706809997558594e+00
1.000000000000000000e+00,1.054717159271240234e+01,9.989351272583007812e+00,-9.483007192611694336e-01,-1.463615179061889648e+00,-1.283741235733032227e+00,-1.542805671691894531e+00,-1.539036750793457031e+00,-1.703877568244934082e+00,-1.846992135047912598e+00,-1.770329713821411133e+00,-1.673839092254638672e+00,-1.405117511749267578e+00,-2.065151453018188477e+00,-1.916783571243286133e+00,-1.831572413444519043e+00
1.000000000000000000e+00,1.013240718841552734e+01,7.986989974975585938e+00,-1.740115404129028320e+00,-1.461500763893127441e+00,-1.272716760635375977e+00,-1.727189540863037109e+00,-1.075958847999572754e+00,-1.808921098709106445e+00,-1.651827096939086914e+00,-1.784138679504394531e+00,-1.313989043235778809e+00,-1.169272780418395996e+00,-1.740956306457519531e+00,-1.427045345306396484e+00,-9.761220216751098633e-01
1.000000000000000000e+00,1.080335712432861328e+01,1.132100772857666016e+01,-1.439865350723266602e+00,-1.539307117462158203e+00,-1.621353030204772949e+00,-1.633774757385253906e+00,-1.541546583175659180e+00,-1.984213829040527344e+00,-1.655801057815551758e+00,-1.551116824150085449e+00,-1.600353837013244629e+00,-1.595251798629760742e+00,-2.144895792007446289e+00,-1.726358652114868164e+00,-2.549706459045410156e+00
1.000000000000000000e+00,1.095760917663574219e+01,9.276840209960937500e+00,-1.770156741142272949e+00,-1.313956975936889648e+00,-1.555415153503417969e+00,-1.655867695808410645e+00,-1.658531188964843750e+00,-1.386846303939819336e+00,-1.666537284851074219e+00,-1.911746263504028320e+00,-1.377886295318603516e+00,-1.354699134826660156e+00,-1.761827945709228516e+00,-1.438844799995422363e+00,-1.547746181488037109e+00
1.000000000000000000e+00,9.222243309020996094e+00,9.094636917114257812e+00,-1.442910075187683105e+00,-1.104697704315185547e+00,-1.430808544158935547e+00,-1.345406770706176758e+00,-1.539335131645202637e+00,-1.704645991325378418e+00,-1.273287177085876465e+00,-1.371726989746093750e+00,-1.378368258476257324e+00,-1.340549945831298828e+00,-1.412010788917541504e+00,-1.385790467262268066e+00,-1.021055459976196289e+00
1.000000000000000000e+00,8.375384330749511719e+00,8.259257316589355469e+00,-1.230212211608886719e+00,-1.165363788604736328e+00,-1.455672979354858398e+00,-1.493421554565429688e+00,-1.579153776168823242e+00,-1.532220602035522461e+00,-8.466727137565612793e-01,-1.292777061462402344e+00,-9.949919581413269043e-01,-1.195121049880981445e+00,-1.469500303268432617e+00,-1.476912617683410645e+00,-1.050742506980895996e+00
1.000000000000000000e+00,9.624841690063476562e+00,9.726609230041503906e+00,-1.295706272125244141e+00,-1.010744452476501465e+00,-1.892026305198669434e+00,-1.695223569869995117e+00,-2.246590137481689453e+00,-1.636384248733520508e+00,-1.204576849937438965e+00,-1.338664412498474121e+00,-1.419742226600646973e+00,-1.539023756980895996e+00,-1.488061070442199707e+00,-8.241531848907470703e-01,-1.347678303718566895e+00
1.000000000000000000e+00,8.542548179626464844e+00,1.056684780120849609e+01,-1.276875019073486328e+00,-1.234787225723266602e+00,-1.705780625343322754e+00,-1.861284613609313965e+00,-1.173191070556640625e+00,-1.467237710952758789e+00,-1.020086646080017090e+00,-1.710469722747802734e+00,-1.528875946998596191e+00,-1.308262586593627930e+00,-1.685461521148681641e+00,-1.771515011787414551e+00,-1.519652247428894043e+00
1.000000000000000000e+00,8.319084167480468750e+00,7.307844161987304688e+00,-1.140248775482177734e+00,-8.795331120491027832e-01,-1.210032820701599121e+00,-1.041662454605102539e+00,-1.225375771522521973e+00,-1.066987156867980957e+00,-1.133154153823852539e+00,-1.027233481407165527e+00,-6.721800565719604492e-01,-9.798750281333923340e-01,-1.402287483215332031e+00,-1.185403347015380859e+00,-1.566219925880432129e+00
1.000000000000000000e+00,7.144317626953125000e+00,8.898996353149414062e+00,-8.344554901123046875e-01,-1.468862414360046387e+00,-1.339571833610534668e+00,-1.348011612892150879e+00,-1.226982593536376953e+00,-1.220613479614257812e+00,-1.339221596717834473e+00,-8.715138435363769531e-01,-1.501606464385986328e+00,-1.176252603530883789e+00,-1.216476917266845703e+00,-1.523189425468444824e+00,-7.216752767562866211e-01
1.000000000000000000e+00,7.770843505859375000e+00,8.526766777038574219e+00,-9.751182794570922852e-01,-1.320295929908752441e+00,-1.508057236671447754e+00,-1.302407979965209961e+00,-1.581705093383789062e+00,-1.502814650535583496e+00,-1.455333709716796875e+00,-1.736156463623046875e+00,-8.165544867515563965e-01,-1.143179416656494141e+00,-1.456627011299133301e+00,-7.415542602539062500e-01,-1.730302333831787109e+00
1.000000000000000000e+00,7.275318145751953125e+00,8.575077056884765625e+00,-1.032762885093688965e+00,-1.158002018928527832e+00,-1.029465913772583008e+00,-1.515141606330871582e+00,-1.252845525741577148e+00,-1.293036699295043945e+00,-1.332041025161743164e+00,-1.667523384094238281e+00,-8.560690283775329590e-01,-8.929116129875183105e-01,-1.749574661254882812e+00,-1.262426614761352539e+00,-1.206083416938781738e+00
1.000000000000000000e+00,9.120722770690917969e+00,8.696975708007812500e+00,-1.546313643455505371e+00,-1.645443320274353027e+00,-1.469515204429626465e+00,-1.962242960929870605e+00,-1.269254803657531738e+00,-1.469377279281616211e+00,-1.043726801872253418e+00,-1.580112338066101074e+00,-6.665220260620117188e-01,-8.615076541900634766e-01,-2.197149753570556641e+00,-1.100664019584655762e+00,-1.630345582962036133e+00
